pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
50.95289099999998,9H 47M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35235,Tue,Sep,14,2021,185,136,56,534,153,184,62,14 Sep 2021
50.92441199999998,9H 47M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35236,Tue,Sep,14,2021,181,130,57,534,150,185,64,14 Sep 2021
50.902663999999994,9H 47M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35237,Tue,Sep,14,2021,179,132,58,534,146,182,63,14 Sep 2021
50.85071499999995,9H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35238,Tue,Sep,14,2021,188,132,61,534,149,188,65,14 Sep 2021
50.854285000000054,9H 47M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35239,Tue,Sep,14,2021,184,131,60,534,149,183,63,14 Sep 2021
50.97106600000009,9H 47M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35240,Tue,Sep,14,2021,183,131,58,534,146,184,63,14 Sep 2021
50.973269999999914,9H 47M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35241,Tue,Sep,14,2021,190,131,58,534,150,192,64,14 Sep 2021
50.86254699999994,9H 47M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35242,Tue,Sep,14,2021,184,129,54,534,153,186,63,14 Sep 2021
50.887621999999986,9H 47M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35244,Tue,Sep,14,2021,190,131,54,534,150,186,61,14 Sep 2021
50.910781000000036,9H 47M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35245,Tue,Sep,14,2021,182,130,53,534,NA,NA,NA,14 Sep 2021
50.95354600000002,9H 47M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35246,Tue,Sep,14,2021,191,130,53,534,153,188,63,14 Sep 2021
50.92119399999995,9H 47M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35247,Tue,Sep,14,2021,700,460,534,NA,156,189,63,14 Sep 2021
50.88833600000001,9H 47M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35248,Tue,Sep,14,2021,200,131,55,534,151,187,61,14 Sep 2021
50.914756000000025,9H 47M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35249,Tue,Sep,14,2021,197,131,57,534,170,211,65,14 Sep 2021
50.89605099999996,9H 47M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35250,Tue,Sep,14,2021,189,134,57,534,163,206,68,14 Sep 2021
50.873941000000016,9H 47M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35251,Tue,Sep,14,2021,193,130,58,534,150,190,64,14 Sep 2021
50.95814299999999,9H 47M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35253,Tue,Sep,14,2021,184,128,58,534,156,193,66,14 Sep 2021
50.88383299999992,9H 47M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35254,Tue,Sep,14,2021,200,128,58,534,162,203,65,14 Sep 2021
50.83967200000002,9H 47M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35255,Tue,Sep,14,2021,186,138,58,534,150,191,66,14 Sep 2021
50.9352340000001,9H 47M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35256,Tue,Sep,14,2021,193,136,58,534,156,193,62,14 Sep 2021
50.979823999999965,9H 47M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35257,Tue,Sep,14,2021,189,132,58,534,158,195,66,14 Sep 2021
50.891000999999925,9H 47M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35258,Tue,Sep,14,2021,188,133,58,534,155,191,64,14 Sep 2021
50.84025200000001,9H 47M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35259,Tue,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
50.94963000000002,9H 47M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35261,Tue,Sep,14,2021,195,134,58,534,NA,NA,NA,14 Sep 2021
50.94003399999997,9H 47M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35262,Tue,Sep,14,2021,194,132,57,534,163,203,65,14 Sep 2021
50.881529999999955,9H 47M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35263,Tue,Sep,14,2021,194,134,56,534,165,205,62,14 Sep 2021
50.87561300000004,9H 47M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35264,Tue,Sep,14,2021,198,128,55,534,156,191,62,14 Sep 2021
50.94268000000005,9H 47M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35265,Tue,Sep,14,2021,183,133,55,534,154,191,60,14 Sep 2021
50.90858099999991,9H 47M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35266,Tue,Sep,14,2021,191,134,54,534,157,191,63,14 Sep 2021
50.85606700000002,9H 47M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35267,Tue,Sep,14,2021,190,130,54,534,150,183,62,14 Sep 2021
50.93412500000008,9H 47M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35268,Tue,Sep,14,2021,188,130,55,534,161,198,64,14 Sep 2021
50.880033999999974,9H 47M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35270,Tue,Sep,14,2021,200,135,55,534,158,194,67,14 Sep 2021
50.861126,9H 47M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35271,Tue,Sep,14,2021,193,133,56,534,168,212,NA,14 Sep 2021
50.89994900000004,9H 47M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35272,Tue,Sep,14,2021,204,128,55,534,159,198,63,14 Sep 2021
50.94915100000002,9H 47M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35273,Tue,Sep,14,2021,186,130,56,534,163,202,64,14 Sep 2021
50.921277999999944,9H 47M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35274,Tue,Sep,14,2021,191,129,57,534,148,185,64,14 Sep 2021
50.85959699999997,9H 47M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35275,Tue,Sep,14,2021,191,133,57,534,155,193,63,14 Sep 2021
50.89891500000007,9H 47M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35276,Tue,Sep,14,2021,182,133,56,534,151,186,65,14 Sep 2021
50.97796600000003,9H 47M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35277,Tue,Sep,14,2021,195,133,56,534,NA,NA,NA,14 Sep 2021
50.795974999999984,9H 47M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35279,Tue,Sep,14,2021,198,136,56,534,167,203,64,14 Sep 2021
50.891326000000134,9H 48M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35280,Tue,Sep,14,2021,196,130,55,534,164,202,63,14 Sep 2021
50.992605000000005,9H 48M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35281,Tue,Sep,14,2021,196,131,56,534,159,199,64,14 Sep 2021
50.92153899999991,9H 48M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35282,Tue,Sep,14,2021,186,130,56,534,150,185,61,14 Sep 2021
50.855563000000004,9H 48M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35283,Tue,Sep,14,2021,202,129,56,534,162,206,64,14 Sep 2021
50.88826000000004,9H 48M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35284,Tue,Sep,14,2021,195,127,57,534,160,201,63,14 Sep 2021
50.89251299999997,9H 48M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35285,Tue,Sep,14,2021,194,131,56,534,152,191,65,14 Sep 2021
50.88302500000002,9H 48M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35286,Tue,Sep,14,2021,200,132,56,534,170,208,65,14 Sep 2021
50.957227999999915,9H 48M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35288,Tue,Sep,14,2021,206,130,56,534,155,193,62,14 Sep 2021
50.82105999999991,9H 48M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35289,Tue,Sep,14,2021,189,131,56,534,157,191,62,14 Sep 2021
50.8415280000001,9H 48M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35290,Tue,Sep,14,2021,195,133,56,534,155,192,62,14 Sep 2021
50.96941100000006,9H 48M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35291,Tue,Sep,14,2021,187,139,56,534,161,200,64,14 Sep 2021
50.93901799999991,9H 48M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35292,Tue,Sep,14,2021,190,131,55,534,NA,NA,NA,14 Sep 2021
50.84442899999997,9H 48M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35293,Tue,Sep,14,2021,194,133,55,534,150,182,61,14 Sep 2021
50.880436000000074,9H 48M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35294,Tue,Sep,14,2021,194,136,56,534,163,204,64,14 Sep 2021
50.947462000000016,9H 48M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35295,Tue,Sep,14,2021,196,129,56,534,156,196,63,14 Sep 2021
50.868453999999986,9H 48M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35297,Tue,Sep,14,2021,193,128,56,534,159,196,63,14 Sep 2021
50.89142800000005,9H 48M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35298,Tue,Sep,14,2021,186,129,57,534,153,185,62,14 Sep 2021
50.959949000000044,9H 48M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35299,Tue,Sep,14,2021,204,133,56,534,159,201,64,14 Sep 2021
50.923706999999915,9H 48M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35300,Tue,Sep,14,2021,192,131,56,534,159,197,64,14 Sep 2021
50.83811799999997,9H 48M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35301,Tue,Sep,14,2021,185,131,56,534,150,185,65,14 Sep 2021
50.87791500000007,9H 48M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35302,Tue,Sep,14,2021,193,134,56,534,155,197,67,14 Sep 2021
50.938210000000005,9H 48M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35303,Tue,Sep,14,2021,193,130,56,534,160,200,65,14 Sep 2021
50.90705099999995,9H 48M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35304,Tue,Sep,14,2021,190,131,55,534,154,190,65,14 Sep 2021
50.95194900000004,9H 48M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35306,Tue,Sep,14,2021,206,132,55,534,163,208,64,14 Sep 2021
50.931336999999935,9H 48M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35307,Tue,Sep,14,2021,202,138,54,534,160,199,60,14 Sep 2021
50.827815999999935,9H 48M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35308,Tue,Sep,14,2021,19,NA,NA,NA,NA,NA,NA,14 Sep 2021
50.83531000000007,9H 48M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35309,Tue,Sep,14,2021,184,130,56,534,161,196,61,14 Sep 2021
50.9703180000001,9H 48M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35310,Tue,Sep,14,2021,196,135,57,534,152,190,61,14 Sep 2021
51.00484099999995,9H 48M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35311,Tue,Sep,14,2021,184,133,57,534,158,194,61,14 Sep 2021
50.84664899999985,9H 48M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35312,Tue,Sep,14,2021,187,131,57,534,156,195,63,14 Sep 2021
50.78862100000006,9H 48M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35313,Tue,Sep,14,2021,185,136,58,534,147,181,63,14 Sep 2021
50.97089199999991,9H 48M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35315,Tue,Sep,14,2021,181,131,59,534,145,183,65,14 Sep 2021
50.85936199999995,9H 48M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35316,Tue,Sep,14,2021,186,134,60,534,157,198,66,14 Sep 2021
50.88399900000008,9H 48M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35317,Tue,Sep,14,2021,191,132,58,534,148,183,63,14 Sep 2021
50.938395,9H 48M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35318,Tue,Sep,14,2021,199,130,59,534,160,202,63,14 Sep 2021
50.90526099999996,9H 48M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35319,Tue,Sep,14,2021,199,129,57,534,166,209,66,14 Sep 2021
50.890546000000015,9H 48M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35320,Tue,Sep,14,2021,191,131,NA,NA,158,197,61,14 Sep 2021
50.924882000000025,9H 48M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35321,Tue,Sep,14,2021,200,133,54,534,158,196,61,14 Sep 2021
50.902277999999946,9H 48M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35322,Tue,Sep,14,2021,191,134,52,534,NA,NA,NA,14 Sep 2021
50.90153700000006,9H 48M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35324,Tue,Sep,14,2021,183,131,52,534,NA,NA,NA,14 Sep 2021
50.97665500000004,9H 48M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35325,Tue,Sep,14,2021,185,131,51,534,157,192,59,14 Sep 2021
50.94204299999993,9H 48M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35326,Tue,Sep,14,2021,186,128,52,534,154,189,60,14 Sep 2021
50.82035399999992,9H 48M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35327,Tue,Sep,14,2021,182,130,52,534,154,187,62,14 Sep 2021
50.846486000000105,9H 48M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35328,Tue,Sep,14,2021,189,130,56,534,158,197,65,14 Sep 2021
50.990604000000076,9H 48M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35329,Tue,Sep,14,2021,186,132,59,534,151,191,69,14 Sep 2021
50.92860699999985,9H 48M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35330,Tue,Sep,14,2021,194,130,60,534,164,203,68,14 Sep 2021
50.84044500000003,9H 48M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35331,Tue,Sep,14,2021,186,130,59,534,153,187,63,14 Sep 2021
50.90056499999985,9H 48M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35333,Tue,Sep,14,2021,201,133,58,534,157,196,64,14 Sep 2021
50.792168000000004,9H 48M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35334,Tue,Sep,14,2021,187,134,57,534,165,201,61,14 Sep 2021
50.948653000000185,9H 48M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35335,Tue,Sep,14,2021,189,134,55,534,151,187,59,14 Sep 2021
51.014496999999906,9H 48M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35336,Tue,Sep,14,2021,195,135,54,534,161,199,61,14 Sep 2021
50.837110999999865,9H 48M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35337,Tue,Sep,14,2021,184,137,54,534,159,203,61,14 Sep 2021
50.82609100000011,9H 48M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35338,Tue,Sep,14,2021,190,136,54,534,164,199,64,14 Sep 2021
50.93978100000004,9H 48M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35339,Tue,Sep,14,2021,193,139,54,534,NA,NA,NA,14 Sep 2021
50.89501799999991,9H 49M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35340,Tue,Sep,14,2021,190,132,55,534,161,206,64,14 Sep 2021
51.005126000000004,9H 49M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35342,Tue,Sep,14,2021,200,133,55,534,154,197,64,14 Sep 2021
50.86211999999982,9H 49M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35343,Tue,Sep,14,2021,181,133,56,534,151,187,62,14 Sep 2021
50.761344000000044,9H 49M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35344,Tue,Sep,14,2021,189,132,56,534,152,195,64,14 Sep 2021
50.91912400000016,9H 49M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35345,Tue,Sep,14,2021,182,129,57,534,470,532,541,14 Sep 2021
51.00265599999996,9H 49M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35346,Tue,Sep,14,2021,187,132,57,534,154,189,64,14 Sep 2021
50.8896819999999,9H 49M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35347,Tue,Sep,14,2021,183,128,57,534,141,180,63,14 Sep 2021
50.859848000000056,9H 49M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35348,Tue,Sep,14,2021,178,130,58,534,146,184,65,14 Sep 2021
50.93065500000004,9H 49M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35349,Tue,Sep,14,2021,187,130,57,534,153,188,61,14 Sep 2021
50.85694100000001,9H 49M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35351,Tue,Sep,14,2021,187,131,56,534,157,198,64,14 Sep 2021
50.92431000000007,9H 49M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35352,Tue,Sep,14,2021,191,132,56,534,159,195,66,14 Sep 2021
50.96189099999998,9H 49M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35353,Tue,Sep,14,2021,201,136,57,534,167,205,64,14 Sep 2021
50.88235399999992,9H 49M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35354,Tue,Sep,14,2021,191,132,56,534,166,205,62,14 Sep 2021
50.84648700000003,9H 49M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35355,Tue,Sep,14,2021,202,132,55,534,NA,NA,NA,14 Sep 2021
50.93412500000008,9H 49M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35356,Tue,Sep,14,2021,195,130,56,534,163,206,65,14 Sep 2021
50.95909299999996,9H 49M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35357,Tue,Sep,14,2021,188,132,55,534,161,NA,NA,14 Sep 2021
50.87646299999994,9H 49M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35358,Tue,Sep,14,2021,204,131,56,534,160,196,63,14 Sep 2021
50.94815900000005,9H 49M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35360,Tue,Sep,14,2021,186,138,56,534,158,198,61,14 Sep 2021
50.92087499999992,9H 49M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35361,Tue,Sep,14,2021,188,132,56,534,149,184,58,14 Sep 2021
50.84536999999998,9H 49M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35362,Tue,Sep,14,2021,180,127,56,534,154,187,62,14 Sep 2021
50.93207400000013,9H 49M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35363,Tue,Sep,14,2021,179,130,55,534,147,183,65,14 Sep 2021
50.981235999999946,9H 49M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35364,Tue,Sep,14,2021,182,127,56,534,160,195,65,14 Sep 2021
50.84253099999988,9H 49M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35365,Tue,Sep,14,2021,180,132,56,534,149,186,65,14 Sep 2021
50.85203200000012,9H 49M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35366,Tue,Sep,14,2021,184,132,55,534,152,191,66,14 Sep 2021
50.98411700000005,9H 49M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35367,Tue,Sep,14,2021,185,133,56,534,155,194,65,14 Sep 2021
50.84711799999997,9H 49M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35369,Tue,Sep,14,2021,187,133,NA,NA,146,183,64,14 Sep 2021
50.88170500000007,9H 49M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35370,Tue,Sep,14,2021,182,135,55,534,151,186,64,14 Sep 2021
50.95284000000003,9H 49M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35371,Tue,Sep,14,2021,187,130,55,534,NA,NA,NA,14 Sep 2021
50.933445999999954,9H 49M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35372,Tue,Sep,14,2021,184,132,54,534,144,178,64,14 Sep 2021
50.88653799999999,9H 49M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35373,Tue,Sep,14,2021,180,133,53,534,147,183,58,14 Sep 2021
50.921848000000054,9H 49M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35374,Tue,Sep,14,2021,188,132,52,534,151,187,62,14 Sep 2021
50.964521000000005,9H 49M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35375,Tue,Sep,14,2021,182,132,52,534,147,179,59,14 Sep 2021
50.8842449999999,9H 49M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35376,Tue,Sep,14,2021,181,135,53,534,150,189,62,14 Sep 2021
50.94197300000014,9H 49M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35378,Tue,Sep,14,2021,180,133,54,534,143,177,59,14 Sep 2021
51.017428999999964,9H 49M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35379,Tue,Sep,14,2021,184,128,57,534,149,186,63,14 Sep 2021
50.87056499999985,9H 49M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35380,Tue,Sep,14,2021,179,131,57,534,151,188,65,14 Sep 2021
50.813226000000064,9H 49M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35381,Tue,Sep,14,2021,182,128,59,534,145,183,64,14 Sep 2021
50.96194800000012,9H 49M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35382,Tue,Sep,14,2021,187,132,61,534,153,195,65,14 Sep 2021
50.97958099999991,9H 49M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35383,Tue,Sep,14,2021,184,131,64,534,149,189,69,14 Sep 2021
50.85360599999993,9H 49M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35384,Tue,Sep,14,2021,192,131,64,534,152,195,66,14 Sep 2021
50.85995700000007,9H 49M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35385,Tue,Sep,14,2021,194,134,64,534,NA,NA,NA,14 Sep 2021
50.965764999999976,9H 49M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35387,Tue,Sep,14,2021,188,135,60,534,151,188,62,14 Sep 2021
50.915655999999956,9H 49M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35388,Tue,Sep,14,2021,191,133,59,534,162,202,64,14 Sep 2021
50.85426099999996,9H 49M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35389,Tue,Sep,14,2021,187,131,57,534,148,183,60,14 Sep 2021
50.88539400000007,9H 49M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35390,Tue,Sep,14,2021,202,136,59,534,158,202,64,14 Sep 2021
50.968655000000034,9H 49M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35391,Tue,Sep,14,2021,195,133,57,534,152,191,61,14 Sep 2021
50.9152869999999,9H 49M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35392,Tue,Sep,14,2021,186,132,56,534,160,196,60,14 Sep 2021
50.870134000000036,9H 49M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35393,Tue,Sep,14,2021,700,460,534,NA,162,196,61,14 Sep 2021
50.94705800000006,9H 49M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35394,Tue,Sep,14,2021,187,143,52,534,162,198,62,14 Sep 2021
50.85089900000001,9H 49M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35396,Tue,Sep,14,2021,194,137,53,534,151,183,59,14 Sep 2021
50.92564600000008,9H 49M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35397,Tue,Sep,14,2021,189,129,54,534,159,194,61,14 Sep 2021
50.952655999999955,9H 49M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35398,Tue,Sep,14,2021,182,133,53,534,152,192,60,14 Sep 2021
50.89751299999997,9H 49M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35399,Tue,Sep,14,2021,186,151,53,534,147,178,59,14 Sep 2021
50.897403000000025,9H 50M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35400,Tue,Sep,14,2021,186,134,54,534,152,194,61,14 Sep 2021
50.922168000000006,9H 50M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35401,Tue,Sep,14,2021,181,131,53,534,148,184,61,14 Sep 2021
50.90099199999997,9H 50M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35402,Tue,Sep,14,2021,188,132,54,534,NA,NA,NA,14 Sep 2021
