pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
316.8497009999997,10H 38M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38281,Fri,Apr,09,2021,44,90,56,534,57,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
316.4452889999997,10H 38M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38282,Fri,Apr,09,2021,44,90,57,534,55,47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
316.0464739999997,10H 38M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38283,Fri,Apr,09,2021,46,88,56,534,57,47,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
315.51334999999955,10H 38M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38284,Fri,Apr,09,2021,47,87,57,534,55,49,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
314.7987459999995,10H 38M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38285,Fri,Apr,09,2021,46,91,56,534,57,47,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
314.14301299999966,10H 38M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38286,Fri,Apr,09,2021,45,89,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
313.2613149999997,10H 38M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38288,Fri,Apr,09,2021,43,88,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
312.73984499999966,10H 38M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38289,Fri,Apr,09,2021,45,90,56,5,57,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
312.08741799999956,10H 38M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38290,Fri,Apr,09,2021,45,89,57,534,58,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
311.27299899999946,10H 38M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38291,Fri,Apr,09,2021,47,91,56,534,60,50,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
310.58581099999964,10H 38M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38292,Fri,Apr,09,2021,45,89,57,534,58,48,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
310.358672,10H 38M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38293,Fri,Apr,09,2021,47,89,58,534,60,48,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
310.2114479999998,10H 38M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38294,Fri,Apr,09,2021,48,93,57,534,61,51,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
309.55610899999937,10H 38M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38295,Fri,Apr,09,2021,46,90,57,534,62,51,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
307.95988699999964,10H 38M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38297,Fri,Apr,09,2021,47,88,56,534,57,49,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
307.4329369999997,10H 38M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38298,Fri,Apr,09,2021,46,90,57,534,58,48,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
306.9622389999997,10H 38M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38299,Fri,Apr,09,2021,47,89,56,534,57,48,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
306.5384319999997,10H 38M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38300,Fri,Apr,09,2021,48,89,57,534,60,49,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
306.07468499999965,10H 38M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38301,Fri,Apr,09,2021,46,86,56,534,59,50,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
305.4507959999995,10H 38M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38302,Fri,Apr,09,2021,700,460,534,NA,59,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
304.67261199999945,10H 38M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38303,Fri,Apr,09,2021,47,88,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
303.97798799999964,10H 38M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38304,Fri,Apr,09,2021,44,89,57,534,57,49,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
303.4046319999999,10H 38M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38306,Fri,Apr,09,2021,47,88,56,534,58,49,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
302.8616289999995,10H 38M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38307,Fri,Apr,09,2021,46,89,56,534,55,47,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
301.8840259999993,10H 38M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38308,Fri,Apr,09,2021,46,90,57,534,58,48,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
301.1344069999997,10H 38M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38309,Fri,Apr,09,2021,46,87,57,534,58,48,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
301.1344069999997,10H 38M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38309,Fri,Apr,09,2021,46,87,57,534,46,87,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
300.79831299999984,10H 38M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38310,Fri,Apr,09,2021,46,88,56,534,56,50,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
300.2824769999995,10H 38M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38311,Fri,Apr,09,2021,46,86,57,534,55,49,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
299.7648679999998,10H 38M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38312,Fri,Apr,09,2021,46,90,56,534,58,47,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
299.53747199999987,10H 38M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38313,Fri,Apr,09,2021,47,90,56,534,56,50,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
297.0842459999998,10H 38M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38316,Fri,Apr,09,2021,46,89,57,534,59,46,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
296.962899,10H 38M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38317,Fri,Apr,09,2021,47,89,57,534,56,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
296.6422069999996,10H 38M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38318,Fri,Apr,09,2021,48,87,57,534,57,50,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
295.9195949999995,10H 38M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38319,Fri,Apr,09,2021,45,87,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
295.24171899999965,10H 38M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38320,Fri,Apr,09,2021,47,89,57,534,56,46,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
294.68905499999966,10H 38M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38321,Fri,Apr,09,2021,47,91,57,534,57,48,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
294.07997199999954,10H 38M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38322,Fri,Apr,09,2021,46,88,57,534,55,49,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
293.4192659999996,10H 38M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38323,Fri,Apr,09,2021,44,91,57,534,59,48,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
292.60446399999984,10H 38M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38325,Fri,Apr,09,2021,49,89,57,534,57,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
292.1566189999996,10H 38M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38326,Fri,Apr,09,2021,49,91,57,534,61,48,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
291.3085799999993,10H 38M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38327,Fri,Apr,09,2021,48,92,57,534,61,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
290.4615519999996,10H 38M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38328,Fri,Apr,09,2021,47,91,57,534,63,52,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
290.02988399999987,10H 38M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38329,Fri,Apr,09,2021,47,88,57,534,59,52,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
289.82711099999983,10H 38M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38330,Fri,Apr,09,2021,43,88,57,534,55,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
289.44878599999964,10H 38M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38331,Fri,Apr,09,2021,42,87,56,534,56,45,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
288.72878899999944,10H 38M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38332,Fri,Apr,09,2021,44,92,56,534,54,50,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
287.08146699999963,10H 38M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38334,Fri,Apr,09,2021,43,89,57,534,57,46,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
286.6533049999998,10H 38M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38335,Fri,Apr,09,2021,46,93,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
286.3405909999998,10H 38M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38336,Fri,Apr,09,2021,46,91,58,534,58,48,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
285.95949099999973,10H 38M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38337,Fri,Apr,09,2021,44,90,57,534,55,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
285.47370199999966,10H 38M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38338,Fri,Apr,09,2021,43,93,56,534,55,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
284.8143089999995,10H 38M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38339,Fri,Apr,09,2021,47,89,57,534,58,47,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
283.8916979999993,10H 39M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38340,Fri,Apr,09,2021,46,90,57,534,58,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
283.00631699999957,10H 39M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38341,Fri,Apr,09,2021,46,91,58,534,61,47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
282.68631199999993,10H 39M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38343,Fri,Apr,09,2021,46,95,57,534,59,47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
282.0550259999993,10H 39M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38344,Fri,Apr,09,2021,47,93,58,534,60,49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
281.0094789999994,10H 39M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38345,Fri,Apr,09,2021,47,90,57,534,61,48,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
280.48310999999995,10H 39M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38346,Fri,Apr,09,2021,46,92,57,534,59,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
280.3331949999999,10H 39M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38347,Fri,Apr,09,2021,43,91,57,534,60,50,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
279.7311929999994,10H 39M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38348,Fri,Apr,09,2021,46,90,57,534,60,47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
278.82358699999946,10H 39M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38349,Fri,Apr,09,2021,44,91,58,534,59,49,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
278.0257169999998,10H 39M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38351,Fri,Apr,09,2021,46,90,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
277.4521159999995,10H 39M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38352,Fri,Apr,09,2021,45,89,57,534,57,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
276.70334199999957,10H 39M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38353,Fri,Apr,09,2021,700,460,534,NA,60,49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
276.1230879999997,10H 39M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38354,Fri,Apr,09,2021,45,90,57,534,61,46,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
275.59742499999965,10H 39M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38355,Fri,Apr,09,2021,45,89,57,534,60,47,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
275.05681099999964,10H 39M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38356,Fri,Apr,09,2021,45,90,57,534,58,46,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
274.5868859999997,10H 39M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38357,Fri,Apr,09,2021,47,91,57,534,58,46,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
274.0752569999996,10H 39M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38358,Fri,Apr,09,2021,47,90,57,534,60,47,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
273.3927459999995,10H 39M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38359,Fri,Apr,09,2021,46,88,57,534,60,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
271.90492899999964,10H 39M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38361,Fri,Apr,09,2021,47,87,56,534,59,47,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
271.634748,10H 39M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38362,Fri,Apr,09,2021,46,88,56,534,58,49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
271.4794729999998,10H 39M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38363,Fri,Apr,09,2021,48,88,56,534,56,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
270.7662949999993,10H 39M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38364,Fri,Apr,09,2021,48,88,56,534,56,47,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
269.69463899999937,10H 39M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38365,Fri,Apr,09,2021,47,88,57,534,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
269.05949799999985,10H 39M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38366,Fri,Apr,09,2021,45,88,57,534,55,47,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
268.930874,10H 39M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38367,Fri,Apr,09,2021,48,88,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
268.53568699999954,10H 39M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38368,Fri,Apr,09,2021,45,91,57,534,57,46,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
266.85537299999976,10H 39M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38370,Fri,Apr,09,2021,47,88,57,534,54,49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
266.69657100000006,10H 39M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38371,Fri,Apr,09,2021,46,91,57,534,54,47,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
266.3849549999996,10H 39M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38372,Fri,Apr,09,2021,46,95,57,534,53,49,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
265.5367649999993,10H 39M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38373,Fri,Apr,09,2021,45,90,57,534,56,48,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
264.65650199999953,10H 39M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38374,Fri,Apr,09,2021,46,90,57,534,55,49,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
264.26444599999996,10H 39M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38375,Fri,Apr,09,2021,47,88,57,534,56,49,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
264.1284469999999,10H 39M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38376,Fri,Apr,09,2021,44,90,57,534,57,48,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
263.5499069999994,10H 39M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38377,Fri,Apr,09,2021,45,90,57,534,54,48,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
261.8234149999998,10H 39M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38379,Fri,Apr,09,2021,44,90,57,534,56,48,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
261.67390700000004,10H 39M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38380,Fri,Apr,09,2021,45,91,57,534,57,50,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
261.4387269999997,10H 39M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38381,Fri,Apr,09,2021,47,92,57,534,59,49,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
260.64699199999933,10H 39M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38382,Fri,Apr,09,2021,45,91,57,534,59,50,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
