pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
192.449,12H 29M 0.47899999999936S,13.8111,4.567689,2.5628,0.2076,1.7746236,13.795044,13.7827,38.6188,29.034,3.8847,168.597,0,44940.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
191.895,12H 29M 1.47899999999936S,13.8163,4.568405,2.5628,0.2067,1.77442,13.801877,13.7879,38.6207,29.034300000000002,3.8834,168.54,0,44941.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
191.043,12H 29M 2.47899999999936S,13.8309,4.570014,2.5631,0.2104,1.7735552,13.797777,13.8026,38.6217,29.0319,3.8834,168.541,0,44942.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
190.182,12H 29M 3.47899999999936S,13.8296,4.569882,2.5635,0.2002,1.7736569,13.79846,13.8014,38.6221,29.0326,3.8845,168.587,0,44943.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
189.644,12H 29M 4.47899999999936S,13.8274,4.5696,2.5643,0.2033,1.7733008,13.808711,13.7994,38.6218,29.0328,3.8928,168.948,0,44944.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
189.092,12H 29M 5.47899999999936S,13.83,4.569923,2.569,0.2048,1.7728938,13.812128,13.802,38.6226,29.0328,3.9116,169.763,0,44945.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
188.332,12H 29M 6.47899999999936S,13.8309,4.569653,2.5742,0.2009,1.7722324,13.808028,13.803,38.6194,29.0301,3.9175,170.02,0,44946.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
187.444,12H 29M 7.47899999999936S,13.826,4.569021,2.5772,0.1947,1.7718254,13.801877,13.7983,38.6187,29.0306,3.9174,170.016,0,44947.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
186.668,12H 29M 8.47899999999936S,13.8238,4.568631,2.5788,0.198,1.7710623,13.801194,13.7962,38.6176,29.0302,3.9158,169.948,0,44948.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
185.989,12H 29M 9.47899999999936S,13.8231,4.568413,2.5798,0.1936,1.7698413,13.803927,13.7955,38.6166,29.0296,3.9203,170.139,0,44949.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
185.371,12H 29M 10.4789999999994S,13.8217,4.568146,2.5816,0.2071,1.7685186,13.800511,13.7943,38.6157,29.0291,3.9217,170.202,0,44950.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
184.726,12H 29M 11.4789999999994S,13.8226,4.568157,2.5825,0.216,1.7672467,13.799144,13.7953,38.6152,29.0285,3.9242,170.31,0,44951.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
184.077,12H 29M 12.4789999999994S,13.8214,4.567997,2.5847,0.2134,1.7663818,13.802561,13.7942,38.6152,29.0288,3.9355,170.8,0,44952.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
183.363,12H 29M 13.4789999999994S,13.8177,4.567292,2.5893,0.21560000000000001,1.7660766,13.805294,13.7905,38.6126,29.0275,3.9468,171.293,0,44953.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
182.495,12H 29M 14.4789999999994S,13.814,4.566645,2.5923,0.2251,1.7659748,13.801877,13.787,38.6105,29.0267,3.9452,171.222,0,44954.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
181.826,12H 29M 15.4789999999994S,13.8148,4.566695,2.5937,0.2202,1.7660257,13.795727,13.7879,38.6104,29.0264,3.9484,171.363,0,44955.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
181.269,12H 29M 16.4789999999994S,13.8171,4.566928,2.5962,0.2223,1.7642959,13.79846,13.7903,38.6106,29.026,3.954,171.605,0,44956.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
180.59,12H 29M 17.4789999999994S,13.8206,4.567203,2.5979,0.2067,1.7629732,13.800511,13.7939,38.61,29.0248,3.9482,171.351,0,44957.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
179.734,12H 29M 18.4789999999994S,13.8224,4.56738,2.5961,0.2105,1.7620574,13.800511,13.7958,38.6103,29.0246,3.9394,170.972,0,44958.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
178.975,12H 29M 19.4789999999994S,13.8238,4.567564,2.5947,0.2124,1.76221,13.802561,13.7973,38.611,29.0248,3.9382,170.918,0,44959.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
178.386,12H 29M 20.4789999999994S,13.8259,4.567735,2.5949,0.2163,1.76221,13.807344,13.7995,38.6107,29.0242,3.9454,171.23,0,44960.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
177.771,12H 29M 21.4789999999994S,13.827,4.567783,2.5967,0.2165,1.7615995,13.810078,13.8007,38.6103,29.0236,3.9484,171.362,0,44961.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
177.076,12H 29M 22.4789999999994S,13.8269,4.567728,2.597,0.2041,1.7612943,13.805978,13.8007,38.6103,29.0235,3.945,171.212,0,44962.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
176.311,12H 29M 23.4789999999994S,13.8265,4.567657,2.5973,0.2019,1.7610908,13.805294,13.8004,38.6103,29.0236,3.9498,171.422,0,44963.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
175.489,12H 29M 24.4789999999994S,13.8262,4.567614,2.5996,0.2037,1.7608364,13.806661,13.8002,38.6106,29.0239,3.9536,171.589,0,44964.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
174.785,12H 29M 25.4789999999994S,13.8272,4.567665,2.5997,0.2039,1.7606329,13.809394,13.8014,38.6104,29.0235,3.9463,171.269,0,44965.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
174.124,12H 29M 26.4789999999994S,13.8289,4.56783,2.5978,0.2047,1.7603786,13.811445,13.8031,38.6106,29.0233,3.9368,170.861,0,44966.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
173.443,12H 29M 27.4789999999994S,13.8336,4.568343,2.5957,0.2099,1.7600224,13.811445,13.8079,38.611,29.0225,3.9374,170.886,0,44967.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
172.825,12H 29M 28.4789999999994S,13.8345,4.56839,2.5957,0.2228,1.7596663,13.812811,13.8089,38.6108,29.0222,3.9374,170.883,0,44968.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
172.079,12H 29M 29.4789999999994S,13.8344,4.56833,2.5948,0.2229,1.7599207,13.811445,13.8089,38.6107,29.0221,3.9339,170.734,0,44969.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
171.162,12H 29M 30.4789999999994S,13.8328,4.568102,2.594,0.2229,1.7599207,13.810761,13.8074,38.6106,29.0223,3.9363,170.838,0,44970.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
170.453,12H 29M 31.4789999999994S,13.8322,4.568003,2.5957,0.227,1.7600224,13.810761,13.807,38.6105,29.0223,3.9463,171.27,0,44971.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
169.878,12H 29M 32.4789999999994S,13.8318,4.567871,2.5981,0.2263,1.7593102,13.812128,13.8067,38.6099,29.022,3.9494,171.406,0,44972.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
169.218,12H 29M 33.4789999999994S,13.8321,4.567726,2.5993,0.2236,1.7593102,13.812811,13.8071,38.6085,29.0208,3.9471,171.308,0,44973.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
168.493,12H 29M 34.4789999999994S,13.8324,4.567703,2.5994,0.2289,1.7593102,13.812128,13.8075,38.6083,29.0206,3.9464,171.274,0,44974.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
167.686,12H 29M 35.4789999999994S,13.8324,4.567683,2.6004,0.2323,1.7590558,13.812811,13.8076,38.6085,29.0207,3.9493,171.403,0,44975.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
166.961,12H 29M 36.4789999999994S,13.8333,4.567714,2.6003,0.221,1.7588523,13.812128,13.8086,38.6082,29.0202,3.9434,171.144,0,44976.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
166.241,12H 29M 37.4789999999994S,13.8341,4.56778,2.5998,0.2075,1.7589032,13.813495,13.8096,38.6083,29.0201,3.9464,171.275,0,44977.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
165.614,12H 29M 38.4789999999994S,13.835,4.56783,2.6007,0.2013,1.7591067,13.816228,13.8105,38.6082,29.0198,3.9459,171.256,0,44978.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
164.876,12H 29M 39.4789999999994S,13.8368,4.567983,2.6001,0.2087,1.7584453,13.812811,13.8124,38.6082,29.0194,3.9432,171.136,0,44979.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
164.039,12H 29M 40.4789999999994S,13.8369,4.567963,2.6001,0.205,1.7586488,13.813495,13.8127,38.6083,29.0194,3.9428,171.12,0,44980.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
163.346,12H 29M 41.4789999999994S,13.8374,4.567991,2.5995,0.183,1.7588014,13.815544,13.8133,38.6084,29.0193,3.9444,171.189,0,44981.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
162.662,12H 29M 42.4789999999994S,13.8429,4.56862,2.6016,0.1862,1.7585471,13.822377,13.8188,38.6092,29.0187,3.9524,171.536,0,44982.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
162.026,12H 29M 43.4789999999994S,13.8472,4.569108,2.6029,0.1951,1.7582927,13.82716,13.8232,38.6097,29.0183,3.949,171.389,0,44983.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
161.533,12H 29M 44.4789999999994S,13.8498,4.569401,2.6028,0.2003,1.7581909,13.828527,13.8259,38.6101,29.018,3.9497,171.418,0,44984.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
161.107,12H 29M 45.4789999999994S,13.8552,4.570016,2.6046,0.2135,1.7579366,13.830577,13.8313,38.6107,29.0173,3.9553,171.664,0,44985.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
160.68,12H 29M 46.4789999999994S,13.8568,4.570184,2.6053,0.2029,1.7580383,13.831943,13.833,38.6108,29.017,3.95,171.434,0,44986.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
160.305,12H 29M 47.4789999999994S,13.8581,4.5703,2.6048,0.2204,1.7576313,13.833993,13.8344,38.6108,29.0167,3.9496000000000002,171.415,0,44987.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
159.84,12H 29M 48.4789999999994S,13.8588,4.57033,2.605,0.2211,1.7570208,13.834677,13.8351,38.6106,29.0164,3.9512,171.483,0,44988.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
159.314,12H 29M 49.4789999999994S,13.8585,4.57026,2.6061,0.222,1.757326,13.83741,13.8349,38.6105,29.0163,3.9603,171.878,0,44989.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
158.853,12H 29M 50.4789999999994S,13.8584,4.570167,2.6095,0.2147,1.7565629,13.83331,13.8349,38.6099,29.0159,3.9642,172.051,0,44990.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
158.331,12H 29M 51.4789999999994S,13.8576,4.570057,2.609,0.1993,1.7566138,13.829894,13.8342,38.6099,29.016,3.9556,171.674,0,44991.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
157.709,12H 29M 52.4789999999994S,13.8585,4.570102,2.6094,0.1991,1.7563085,13.827844,13.8351,38.6097,29.0157,3.958,171.78,0,44992.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
157.018,12H 29M 53.4789999999994S,13.859,4.570115,2.6087,0.1901,1.7565629,13.828527,13.8358,38.6096,29.0155,3.9541,171.61,0,44993.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
156.362,12H 29M 54.4789999999994S,13.8623,4.570456,2.6084,0.193,1.7567155,13.829894,13.8392,38.6098,29.0149,3.9556,171.676,0,44994.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
155.721,12H 29M 55.4789999999994S,13.866,4.570842,2.6096,0.1974,1.756512,13.842193,13.8429,38.6101,29.0143,3.9623,171.968,0,44995.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
154.884,12H 29M 56.4789999999994S,13.868,4.571008,2.6117,0.199,1.7563594,13.844243,13.845,38.61,29.0138,3.967,172.172,0,44996.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
154.118,12H 29M 57.4789999999994S,13.8678,4.570965,2.6133,0.1922,1.7560033,13.844926,13.845,38.6101,29.0138,3.9653,172.099,0,44997.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
153.487,12H 29M 58.4789999999994S,13.8678,4.570944,2.6131,0.1818,1.7555454,13.845609,13.8451,38.6102,29.0139,3.9605,171.889,0,44998.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
153.091,12H 29M 59.4789999999994S,13.8688,4.570995,2.6126,0.1838,1.7553419,13.846976,13.8461,38.6099,29.0135,3.9608,171.902,0,44999.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
152.792,12H 30M 0.47899999999936S,13.8687,4.570968,2.6127,0.1978,1.755291,13.846292,13.846,38.6099,29.0135,3.9626,171.978,0,45000.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
152.24,12H 30M 1.47899999999936S,13.8691,4.570939,2.6134,0.1983,1.7552402,13.847659,13.8465,38.6095,29.013,3.9635,172.019,0,45001.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
151.677,12H 30M 2.47899999999936S,13.8693,4.570938,2.6135,0.1979,1.7551893,13.846976,13.8468,38.6095,29.013,3.9643,172.054,0,45002.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
151.167,12H 30M 3.47899999999936S,13.8703,4.571066,2.6148,0.1995,1.7550367,13.844926,13.8479,38.6099,29.0131,3.9632,172.008,0,45003.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.843,12H 30M 4.47899999999936S,13.8721,4.571259,2.6122,0.2029,1.7552402,13.846976,13.8497,38.6101,29.0128,3.9509,171.471,0,45004.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.508,12H 30M 5.47899999999936S,13.8729,4.571342,2.6105,0.209,1.7549349,13.851759,13.8506,38.6102,29.0127,3.949,171.389,0,45005.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.101,12H 30M 6.47899999999936S,13.8742,4.571484,2.6085,0.2096,1.7550875,13.856541,13.8519,38.6105,29.0126,3.9462,171.266,0,45006.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.918,12H 30M 7.47899999999936S,13.8749,4.571558,2.6082,0.2038,1.7551384,13.858591,13.8527,38.6105,29.0125,3.9546,171.635,0,45007.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.889,12H 30M 8.47899999999936S,13.8752,4.571582,2.6109,0.2172,1.7545788,13.858591,13.853,38.6105,29.0124,3.9647,172.069,0,45008.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.997,12H 30M 9.47899999999936S,13.8734,4.571405,2.6134,0.2295,1.754884,13.859274,13.8512,38.6105,29.0128,3.9669,172.166,0,45009.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.099,12H 30M 10.4789999999994S,13.8751,4.571585,2.6143,0.2172,1.7547823,13.856541,13.8529,38.6105,29.0125,3.9616,171.937,0,45010.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.076,12H 30M 11.4789999999994S,13.8751,4.571578,2.6133,0.2198,1.7548332,13.858591,13.8529,38.6104,29.0124,3.9584,171.798,0,45011.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.043,12H 30M 12.4789999999994S,13.8749,4.571568,2.613,0.2107,1.7547314,13.857225,13.8527,38.6106,29.0126,3.9567,171.725,0,45012.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.017,12H 30M 13.4789999999994S,13.8743,4.571494,2.6115,0.2143,1.7546805,13.860641,13.8521,38.6105,29.0126,3.952,171.521,0,45013.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.949,12H 30M 14.4789999999994S,13.874,4.571439,2.6105,0.2114,1.754884,13.857908,13.8518,38.6103,29.0125,3.9562,171.701,0,45014.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.025,12H 30M 15.4789999999994S,13.874,4.571449,2.6118,0.2234,1.7546297,13.860641,13.8518,38.6103,29.0126,3.9608,171.902,0,45015.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.058,12H 30M 16.4789999999994S,13.8739,4.571455,2.6129,0.2162,1.7546297,13.859958,13.8517,38.6105,29.0127,3.9634,172.016,0,45016.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.076,12H 30M 17.4789999999994S,13.8744,4.571504,2.6137,0.2205,1.7547314,13.859958,13.8522,38.6104,29.0126,3.9635,172.019,0,45017.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.101,12H 30M 18.4789999999994S,13.8751,4.571587,2.6141,0.2172,1.7548332,13.861324,13.8529,38.6105,29.0125,3.959,171.822,0,45018.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.062,12H 30M 19.4789999999994S,13.8752,4.571608,2.6121,0.2201,1.7546805,13.860641,13.853,38.6107,29.0126,3.9535,171.587,0,45019.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.025,12H 30M 20.4789999999994S,13.8752,4.571606,2.6114,0.2165,1.7547823,13.860641,13.853,38.6106,29.0125,3.9559,171.691,0,45020.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.949,12H 30M 21.4789999999994S,13.8753,4.571605,2.6118,0.2017,1.754884,13.860641,13.8531,38.6106,29.0125,3.9586,171.807,0,45021.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.968,12H 30M 22.4789999999994S,13.8751,4.571584,2.6123,0.1978,1.7547314,13.860641,13.8529,38.6106,29.0125,3.9588,171.817,0,45022.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.157,12H 30M 23.4789999999994S,13.8751,4.571587,2.6117,0.1986,1.7547314,13.860641,13.8529,38.6105,29.0125,3.9546,171.634,0,45023.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.171,12H 30M 24.4789999999994S,13.8749,4.571557,2.6113,0.1994,1.7546297,13.859958,13.8527,38.6104,29.0124,3.955,171.651,0,45024.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.054,12H 30M 25.4789999999994S,13.8744,4.571497,2.6107,0.207,1.7544262,13.861324,13.8522,38.6104,29.0125,3.9553,171.665,0,45025.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.957,12H 30M 26.4789999999994S,13.8751,4.571584,2.611,0.2028,1.7551384,13.860641,13.8529,38.6105,29.0125,3.9571,171.742,0,45026.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.003,12H 30M 27.4789999999994S,13.8751,4.571585,2.612,0.209,1.7547314,13.861324,13.8529,38.6105,29.0125,3.9602,171.877,0,45027.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.129,12H 30M 28.4789999999994S,13.875,4.571565,2.6117,0.2079,1.7549349,13.860641,13.8528,38.6104,29.0124,3.953,171.565,0,45028.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.052,12H 30M 29.4789999999994S,13.8751,4.571578,2.6101,0.2129,1.7549349,13.861324,13.8529,38.6104,29.0124,3.9491,171.395,0,45029.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.016,12H 30M 30.4789999999994S,13.8752,4.571595,2.6091,0.219,1.7548332,13.861324,13.853,38.6105,29.0124,3.9532,171.573,0,45030.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.123,12H 30M 31.4789999999994S,13.8751,4.571598,2.6106,0.2098,1.7549349,13.861324,13.8529,38.6106,29.0126,3.9616,171.937,0,45031.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.147,12H 30M 32.4789999999994S,13.8751,4.571587,2.6127,0.2086,1.7548332,13.862007,13.8529,38.6105,29.0124,3.9636,172.021,0,45032.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.99,12H 30M 33.4789999999994S,13.8753,4.571609,2.6132,0.2073,1.7546805,13.861324,13.8531,38.6106,29.0124,3.9599,171.864,0,45033.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.952,12H 30M 34.4789999999994S,13.8753,4.571609,2.6125,0.198,1.7545788,13.860641,13.8531,38.6106,29.0125,3.956,171.692,0,45034.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.071,12H 30M 35.4789999999994S,13.8746,4.571512,2.6119,0.2077,1.7547823,13.862007,13.8524,38.6103,29.0124,3.9582,171.79,0,45035.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.127,12H 30M 36.4789999999994S,13.8743,4.571498,2.6129,0.2236,1.7546297,13.861324,13.8521,38.6104,29.0126,3.9642,172.05,0,45036.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.079,12H 30M 37.4789999999994S,13.8742,4.571478,2.6144,0.2133,1.7545788,13.860641,13.852,38.6104,29.0125,3.9648,172.077,0,45037.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.088,12H 30M 38.4789999999994S,13.8744,4.571505,2.6143,0.2164,1.7547823,13.861324,13.8522,38.6104,29.0125,3.9623,171.968,0,45038.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.113,12H 30M 39.4789999999994S,13.8746,4.571523,2.6142,0.2275,1.7547314,13.861324,13.8524,38.6104,29.0125,3.9596,171.849,0,45039.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.928,12H 30M 40.4789999999994S,13.8754,4.571598,2.6126,0.23,1.7549349,13.861324,13.8532,38.6104,29.0123,3.9544,171.624,0,45040.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.937,12H 30M 41.4789999999994S,13.8753,4.571615,2.612,0.2202,1.7543244,13.861324,13.8531,38.6106,29.0125,3.958,171.779,0,45041.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.22,12H 30M 42.4789999999994S,13.8747,4.571542,2.6123,0.2111,1.7549349,13.861324,13.8524,38.6105,29.0125,3.9589,171.819,0,45042.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.205,12H 30M 43.4789999999994S,13.8749,4.571558,2.6124,0.2133,1.7545279,13.860641,13.8526,38.6104,29.0124,3.961,171.91,0,45043.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.96,12H 30M 44.4789999999994S,13.8751,4.571566,2.6137,0.2221,1.7548332,13.859958,13.8529,38.6103,29.0123,3.9635,172.019,0,45044.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.976,12H 30M 45.4789999999994S,13.8746,4.571534,2.6136,0.209,1.7545788,13.861324,13.8524,38.6105,29.0126,3.959,171.826,0,45045.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.115,12H 30M 46.4789999999994S,13.8747,4.571552,2.6126,0.2236,1.7544771,13.861324,13.8525,38.6106,29.0126,3.9564,171.712,0,45046.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.094,12H 30M 47.4789999999994S,13.8747,4.571525,2.6121,0.233,1.7545279,13.861324,13.8525,38.6103,29.0124,3.9585,171.802,0,45047.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.005,12H 30M 48.4789999999994S,13.8745,4.57152,2.6129,0.228,1.7548332,13.861324,13.8523,38.6105,29.0126,3.9627,171.986,0,45048.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.066,12H 30M 49.4789999999994S,13.8745,4.571513,2.614,0.2288,1.7547314,13.862007,13.8523,38.6104,29.0125,3.9639,172.035,0,45049.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.133,12H 30M 50.4789999999994S,13.8745,4.571515,2.6141,0.224,1.7545788,13.861324,13.8523,38.6105,29.0125,3.9623,171.967,0,45050.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.087,12H 30M 51.4789999999994S,13.8745,4.571494,2.6141,0.2205,1.7547823,13.861324,13.8523,38.6102,29.0124,3.9617,171.942,0,45051.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.031,12H 30M 52.4789999999994S,13.8745,4.571509,2.6142,0.2221,1.7544262,13.861324,13.8523,38.6104,29.0125,3.9622,171.964,0,45052.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
