pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
309.4042599999994,13H 39M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49195,Fri,Apr,09,2021,48,93,57,534,62,51,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
308.3808999999993,13H 39M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49196,Fri,Apr,09,2021,48,92,56,534,60,46,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
307.3626969999994,13H 39M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49197,Fri,Apr,09,2021,48,NA,NA,NA,56,44,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
306.37905899999936,13H 39M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49198,Fri,Apr,09,2021,49,89,56,534,55,46,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
305.26427899999925,13H 39M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49199,Fri,Apr,09,2021,46,88,57,534,52,46,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
304.1857139999994,13H 40M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49200,Fri,Apr,09,2021,45,90,57,534,52,49,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
303.3770559999996,13H 40M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49201,Fri,Apr,09,2021,45,93,58,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
301.45317099999914,13H 40M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49203,Fri,Apr,09,2021,46,95,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
300.10469199999915,13H 40M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49204,Fri,Apr,09,2021,49,91,56,534,55,46,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
299.06043499999953,13H 40M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49205,Fri,Apr,09,2021,50,86,56,534,52,46,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
298.36420699999957,13H 40M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49206,Fri,Apr,09,2021,48,90,57,534,51,47,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
297.46810199999925,13H 40M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49207,Fri,Apr,09,2021,46,93,57,534,54,49,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
296.21548199999916,13H 40M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49208,Fri,Apr,09,2021,46,92,57,534,56,48,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
294.9882529999993,13H 40M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49209,Fri,Apr,09,2021,44,95,57,53,60,50,49,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
294.0286959999995,13H 40M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49210,Fri,Apr,09,2021,47,93,57,534,61,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
292.3720329999994,13H 40M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49212,Fri,Apr,09,2021,50,97,56,534,57,50,57,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
291.2798759999992,13H 40M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49213,Fri,Apr,09,2021,50,91,57,534,59,50,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
290.07442999999927,13H 40M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49214,Fri,Apr,09,2021,46,90,56,534,59,50,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
289.06854499999946,13H 40M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49215,Fri,Apr,09,2021,43,89,57,534,56,48,48,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
288.10986599999933,13H 40M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49216,Fri,Apr,09,2021,44,93,57,534,57,47,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
286.9980349999993,13H 40M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49217,Fri,Apr,09,2021,47,94,57,534,60,46,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
285.90128599999935,13H 40M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49218,Fri,Apr,09,2021,43,92,57,534,56,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
285.06213999999954,13H 40M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49219,Fri,Apr,09,2021,45,94,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
284.3219059999995,13H 40M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49220,Fri,Apr,09,2021,46,96,57,534,55,43,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
281.7907679999991,13H 40M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49222,Fri,Apr,09,2021,50,95,57,534,60,50,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
280.7207459999995,13H 40M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49223,Fri,Apr,09,2021,47,93,57,534,470,532,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
280.1004409999997,13H 40M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49224,Fri,Apr,09,2021,46,88,56,534,57,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
279.33593299999933,13H 40M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49225,Fri,Apr,09,2021,44,90,56,534,55,44,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
277.9770559999989,13H 40M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49226,Fri,Apr,09,2021,45,90,57,534,55,48,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
276.5350019999992,13H 40M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49227,Fri,Apr,09,2021,42,88,57,534,55,47,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
275.72891099999975,13H 40M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49228,Fri,Apr,09,2021,46,89,57,534,56,44,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
275.05628499999943,13H 40M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49229,Fri,Apr,09,2021,47,90,57,534,57,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
272.8132259999994,13H 40M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49231,Fri,Apr,09,2021,48,93,58,534,60,51,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
271.9035959999994,13H 40M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49232,Fri,Apr,09,2021,50,91,57,534,59,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
270.78057399999915,13H 40M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49233,Fri,Apr,09,2021,46,90,56,534,55,47,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
269.5636649999993,13H 40M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49234,Fri,Apr,09,2021,45,89,57,534,57,45,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
268.58548599999943,13H 40M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49235,Fri,Apr,09,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
267.7332509999994,13H 40M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49236,Fri,Apr,09,2021,47,89,57,534,57,47,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
266.8210079999994,13H 40M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49237,Fri,Apr,09,2021,49,89,57,534,61,50,50,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
265.82368099999934,13H 40M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49238,Fri,Apr,09,2021,47,89,57,534,57,50,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
263.6326809999993,13H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49240,Fri,Apr,09,2021,45,88,57,534,57,48,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
262.68225099999944,13H 40M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49241,Fri,Apr,09,2021,46,87,58,534,59,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
261.74343699999935,13H 40M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49242,Fri,Apr,09,2021,44,88,58,534,60,48,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
260.72272299999935,13H 40M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49243,Fri,Apr,09,2021,46,89,57,534,59,45,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
259.70239499999934,13H 40M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49244,Fri,Apr,09,2021,45,86,58,534,62,45,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
258.6770759999993,13H 40M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49245,Fri,Apr,09,2021,48,87,57,534,62,49,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
257.6622519999994,13H 40M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49246,Fri,Apr,09,2021,45,88,58,534,61,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
256.61902599999934,13H 40M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49247,Fri,Apr,09,2021,47,93,NA,NA,60,47,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
254.48772099999948,13H 40M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49249,Fri,Apr,09,2021,50,90,57,534,57,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
253.73977899999954,13H 40M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49250,Fri,Apr,09,2021,49,89,56,534,58,51,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
252.80537099999927,13H 40M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49251,Fri,Apr,09,2021,45,90,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
251.6001029999992,13H 40M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49252,Fri,Apr,09,2021,46,89,57,534,59,49,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
250.46084899999934,13H 40M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49253,Fri,Apr,09,2021,46,91,57,534,59,50,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
249.41265599999932,13H 40M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49254,Fri,Apr,09,2021,47,89,57,534,58,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
248.4189909999994,13H 40M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49255,Fri,Apr,09,2021,46,87,57,534,60,48,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
247.62701399999958,13H 40M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49256,Fri,Apr,09,2021,46,90,57,534,60,47,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
245.54832299999907,13H 40M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49258,Fri,Apr,09,2021,48,90,57,534,57,49,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
244.25251399999925,13H 40M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49259,Fri,Apr,09,2021,49,88,57,534,59,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
243.3767109999996,13H 41M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49260,Fri,Apr,09,2021,50,94,57,534,57,50,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
242.64579699999945,13H 41M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49261,Fri,Apr,09,2021,49,89,56,534,59,48,57,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
241.54438099999913,13H 41M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49262,Fri,Apr,09,2021,47,90,57,534,54,47,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
240.36741199999935,13H 41M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49263,Fri,Apr,09,2021,46,92,57,534,55,49,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
239.49102299999953,13H 41M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49264,Fri,Apr,09,2021,48,93,58,534,57,46,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
237.50703499999926,13H 41M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49266,Fri,Apr,09,2021,47,90,57,534,60,49,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
236.40351299999932,13H 41M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49267,Fri,Apr,09,2021,49,96,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
235.32056399999928,13H 41M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49268,Fri,Apr,09,2021,46,90,57,534,57,47,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
234.26083199999934,13H 41M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49269,Fri,Apr,09,2021,47,91,57,534,56,47,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
233.49978599999966,13H 41M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49270,Fri,Apr,09,2021,47,90,57,534,58,47,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
232.76728499999942,13H 41M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49271,Fri,Apr,09,2021,45,91,57,534,56,48,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
231.42141799999888,13H 41M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49272,Fri,Apr,09,2021,46,91,57,534,58,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
229.81331499999905,13H 41M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49273,Fri,Apr,09,2021,700,460,534,NA,58,49,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
228.9477839999998,13H 41M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49274,Fri,Apr,09,2021,48,92,57,534,61,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
227.81568499999904,13H 41M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49276,Fri,Apr,09,2021,49,93,57,534,59,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
226.1042679999988,13H 41M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49277,Fri,Apr,09,2021,48,91,56,534,58,50,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
224.69158799999937,13H 41M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49278,Fri,Apr,09,2021,47,90,57,534,54,49,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
224.17754699999995,13H 41M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49279,Fri,Apr,09,2021,45,92,57,534,55,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
223.69744399999948,13H 41M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49280,Fri,Apr,09,2021,47,93,57,534,56,50,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
222.34721699999884,13H 41M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49281,Fri,Apr,09,2021,47,91,57,534,58,51,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
220.7409529999991,13H 41M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49282,Fri,Apr,09,2021,46,101,57,534,57,48,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
219.92528799999982,13H 41M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49283,Fri,Apr,09,2021,47,91,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
218.474113999999,13H 41M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49285,Fri,Apr,09,2021,46,89,57,534,58,48,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
216.96542399999908,13H 41M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49286,Fri,Apr,09,2021,46,NA,NA,NA,58,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
215.87568699999952,13H 41M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49287,Fri,Apr,09,2021,46,93,58,534,61,47,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
215.1893749999996,13H 41M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49288,Fri,Apr,09,2021,48,92,57,534,62,50,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
214.3059589999993,13H 41M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49289,Fri,Apr,09,2021,47,92,56,534,58,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
213.17037099999928,13H 41M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49290,Fri,Apr,09,2021,47,93,57,534,56,50,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
212.10368899999935,13H 41M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49291,Fri,Apr,09,2021,43,90,57,534,59,49,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
211.0631939999993,13H 41M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49292,Fri,Apr,09,2021,46,89,57,534,57,49,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
209.0379909999994,13H 41M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49294,Fri,Apr,09,2021,46,95,57,534,60,48,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
208.0954449999994,13H 41M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49295,Fri,Apr,09,2021,48,93,57,534,57,52,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
