pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
213.165,16H 7M 43.4789999999994S,13.8936,4.583055,2.2513,0.163,1.8264652,13.87772,13.8619,38.6722,29.0583,3.2826,142.46,0,58063.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
213.75,16H 7M 44.4789999999994S,13.8942,4.583155,2.2509,0.1569,1.8263126,13.877037,13.8624,38.6723,29.0583,3.2802,142.358,0,58064.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
214.035,16H 7M 45.4789999999994S,13.8948,4.583275,2.2499,0.1613,1.8265161,13.878403,13.863,38.6726,29.0584,3.2759,142.172,0,58065.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
214.086,16H 7M 46.4789999999994S,13.895,4.583299,2.2482,0.1643,1.8264143,13.87772,13.8632,38.6727,29.0584,3.2727,142.032,0,58066.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
214.677,16H 7M 47.4789999999994S,13.8954,4.583388,2.2471,0.1697,1.8262108,13.87772,13.8635,38.6729,29.0585,3.2728,142.036,0,58067.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
215.974,16H 7M 48.4789999999994S,13.8959,4.583544,2.2471,0.1697,1.8268213,13.87772,13.8638,38.6732,29.0587,3.2755,142.153,0,58068.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
216.976,16H 7M 49.4789999999994S,13.8956,4.583531,2.2468,0.1734,1.8270248,13.87772,13.8634,38.6729,29.0586,3.2746,142.113,0,58069.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
216.637,16H 7M 50.4789999999994S,13.8955,4.583493,2.2469,0.1758,1.8270757,13.878403,13.8633,38.6729,29.0585,3.2754,142.149,0,58070.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
216.207,16H 7M 51.4789999999994S,13.8955,4.583469,2.2463,0.1736,1.8272283,13.878403,13.8634,38.6728,29.0585,3.2705,141.936,0,58071.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
217.194,16H 7M 52.4789999999994S,13.8958,4.583598,2.2451,0.1719,1.8272792,13.877037,13.8635,38.6733,29.0588,3.2696,141.898,0,58072.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
218.966,16H 7M 53.4789999999994S,13.9011,4.584499,2.2451,0.1685,1.8270757,13.87772,13.8686,38.6757,29.0595,3.2737,142.077,0,58073.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
219.258,16H 7M 54.4789999999994S,13.9017,4.584564,2.2459,0.1801,1.8277371,13.879769,13.8691,38.6755,29.0593,3.2746,142.114,0,58074.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
218.454,16H 7M 55.4789999999994S,13.8985,4.583995,2.2456,0.1791,1.8276862,13.87772,13.866,38.6738,29.0587,3.2713,141.969,0,58075.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
218.871,16H 7M 56.4789999999994S,13.8997,4.58428,2.2449,0.1719,1.827737,13.87772,13.8672,38.675,29.0593,3.2719,141.995,0,58076.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
220.483,16H 7M 57.4789999999994S,13.9012,4.584586,2.2456,0.1733,1.8277879,13.882502,13.8684,38.6758,29.0597,3.2766,142.203,0,58077.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
221.389,16H 7M 58.4789999999994S,13.9009,4.584585,2.2465,0.1788,1.8281441,13.882502,13.868,38.6757,29.0597,3.2767,142.204,0,58078.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
220.815,16H 7M 59.4789999999994S,13.9003,4.584438,2.246,0.1772,1.8283984,13.883185,13.8675,38.6751,29.0594,3.2726,142.028,0,58079.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
220.946,16H 8M 0.47899999999936S,13.9001,4.584442,2.2451,0.1806,1.8284493,13.881136,13.8672,38.6753,29.0596,3.2708,141.951,0,58080.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
222.159,16H 8M 1.47899999999936S,13.9032,4.585038,2.2449,0.1891,1.8284493,13.882502,13.8702,38.6772,29.0604,3.2736,142.068,0,58081.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
223.136,16H 8M 2.47899999999936S,13.9061,4.585476,2.2455,0.1833,1.8285002,13.88865,13.8729,38.6781,29.0605,3.2743,142.102,0,58082.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
223.18,16H 8M 3.47899999999936S,13.9067,4.585582,2.2449,0.1745,1.8287037,13.886601,13.8735,38.6784,29.0606,3.2701,141.917,0,58083.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
223.382,16H 8M 4.47899999999936S,13.9071,4.585656,2.2438,0.1726,1.8288563,13.885234,13.8739,38.6786,29.0607,3.2673,141.798,0,58084.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
223.96,16H 8M 5.47899999999936S,13.9077,4.585756,2.2429,0.1751,1.8291616,13.88865,13.8744,38.6787,29.0607,3.2679,141.823,0,58085.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
224.8,16H 8M 6.47899999999936S,13.9077,4.585789,2.2432,0.1767,1.8291616,13.891383,13.8743,38.6786,29.0606,3.2707,141.944,0,58086.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
225.62,16H 8M 7.47899999999936S,13.903,4.585174,2.2428,0.1609,1.8292124,13.893432,13.8694,38.6772,29.0605,3.2676,141.808,0,58087.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
226.081,16H 8M 8.47899999999936S,13.9005,4.584918,2.242,0.1788,1.8289581,13.892066,13.8669,38.6771,29.061,3.2668,141.774,0,58088.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
226.396,16H 8M 9.47899999999936S,13.9,4.58487,2.2418,0.1823,1.8289581,13.893432,13.8663,38.677,29.061,3.268,141.828,0,58089.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
226.898,16H 8M 10.4789999999994S,13.893,4.583899,2.2417,0.1789,1.8296703,13.889333,13.8592,38.6747,29.0608,3.2675,141.807,0,58090.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
227.636,16H 8M 11.4789999999994S,13.8877,4.583319,2.2411,0.1708,1.8295177,13.885918,13.8538,38.6742,29.0616,3.2668,141.775,0,58091.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
228.309,16H 8M 12.4789999999994S,13.8864,4.583163,2.2407,0.1629,1.829772,13.878403,13.8525,38.6736,29.0615,3.2672,141.792,0,58092.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
228.7,16H 8M 13.4789999999994S,13.8833,4.582769,2.2406,0.1558,1.8298738,13.878403,13.8493,38.6729,29.0615,3.2692,141.88,0,58093.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
229.039,16H 8M 14.4789999999994S,13.8791,4.582265,2.2415,0.1592,1.8299247,13.875671,13.8451,38.6721,29.0619,3.2727,142.032,0,58094.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
229.733,16H 8M 15.4789999999994S,13.8701,4.58106,2.2419,0.1656,1.830179,13.870888,13.836,38.6695,29.0618,3.2708,141.951,0,58095.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
230.771,16H 8M 16.4789999999994S,13.863,4.580245,2.2408,0.1642,1.8304843,13.863373,13.8287,38.6685,29.0626,3.2681,141.83,0,58096.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
231.242,16H 8M 17.4789999999994S,13.8623,4.580189,2.2403,0.1666,1.8303825,13.854492,13.828,38.6684,29.0627,3.268,141.826,0,58097.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
231.072,16H 8M 18.4789999999994S,13.862,4.580133,2.2395,0.1593,1.8304843,13.859958,13.8277,38.6683,29.0627,3.2664,141.758,0,58098.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
231.585,16H 8M 19.4789999999994S,13.8621,4.580176,2.2393,0.1625,1.8306369,13.854492,13.8277,38.6684,29.0627,3.2678,141.817,0,58099.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
232.756,16H 8M 20.4789999999994S,13.8588,4.579784,2.2393,0.1676,1.8303317,13.846976,13.8243,38.6674,29.0627,3.269,141.871,0,58100.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
233.429,16H 8M 21.4789999999994S,13.8544,4.5793,2.2396,0.1664,1.8304843,13.846292,13.8197,38.667,29.0634,3.2729,142.041,0,58101.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
233.477,16H 8M 22.4789999999994S,13.8537,4.579214,2.2409,0.1739,1.830179,13.845609,13.819,38.6668,29.0634,3.274,142.088,0,58102.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
233.93,16H 8M 23.4789999999994S,13.8542,4.579312,2.2403,0.1704,1.8303826,13.845609,13.8195,38.667,29.0635,3.2685,141.85,0,58103.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
234.772,16H 8M 24.4789999999994S,13.8553,4.579503,2.2393,0.156,1.8309422,13.844926,13.8205,38.6674,29.0635,3.2659,141.735,0,58104.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
235.482,16H 8M 25.4789999999994S,13.8553,4.579514,2.238,0.15,1.8303825,13.844243,13.8203,38.6672,29.0634,3.2653,141.711,0,58105.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
235.755,16H 8M 26.4789999999994S,13.8537,4.579344,2.2381,0.1498,1.8304843,13.84151,13.8187,38.6671,29.0636,3.2681,141.833,0,58106.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
236.052,16H 8M 27.4789999999994S,13.8538,4.579353,2.2382,0.1615,1.8305352,13.843559,13.8187,38.6669,29.0636,3.2692,141.881,0,58107.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
236.968,16H 8M 28.4789999999994S,13.8461,4.578265,2.2387,0.1604,1.8306369,13.840143,13.8109,38.664,29.0629,3.2701,141.918,0,58108.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
237.893,16H 8M 29.4789999999994S,13.8342,4.57686,2.2381,0.1774,1.8311457,13.83126,13.7989,38.6622,29.0642,3.2681,141.829,0,58109.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
237.942,16H 8M 30.4789999999994S,13.8318,4.576581,2.2378,0.1656,1.8312474,13.830577,13.7965,38.6619,29.0644,3.2699,141.909,0,58110.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
238.136,16H 8M 31.4789999999994S,13.8319,4.576592,2.2382,0.1643,1.8315527,13.829894,13.7966,38.6619,29.0644,3.2716,141.983,0,58111.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
239.11,16H 8M 32.4789999999994S,13.8318,4.576639,2.2382,0.1707,1.8314001,13.82716,13.7964,38.6619,29.0645,3.2693,141.885,0,58112.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
239.843,16H 8M 33.4789999999994S,13.8279,4.57612,2.2372,0.1692,1.8318071,13.818961,13.7924,38.6606,29.0643,3.2667,141.769,0,58113.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
239.853,16H 8M 34.4789999999994S,13.8242,4.575682,2.2367,0.159,1.8314509,13.818278,13.7886,38.6602,29.0648,3.269,141.87,0,58114.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
240.423,16H 8M 35.4789999999994S,13.8198,4.575097,2.2371,0.1563,1.8320105,13.818278,13.7841,38.6589,29.0648,3.2725,142.021,0,58115.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
241.548,16H 8M 36.4789999999994S,13.8136,4.574369,2.2382,0.1578,1.8322141,13.812128,13.7778,38.6577,29.0652,3.2743,142.101,0,58116.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
241.899,16H 8M 37.4789999999994S,13.8119,4.574182,2.2372,0.1628,1.8319597,13.808028,13.776,38.6575,29.0654,3.2667,141.769,0,58117.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
241.818,16H 8M 38.4789999999994S,13.8119,4.574188,2.2359,0.1593,1.8323158,13.811445,13.7761,38.6575,29.0654,3.2681,141.833,0,58118.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
242.501,16H 8M 39.4789999999994S,13.8065,4.573429,2.2366,0.1741,1.8323667,13.803927,13.7706,38.6555,29.0651,3.2725,142.022,0,58119.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
243.45,16H 8M 40.4789999999994S,13.7924,4.571612,2.2368,0.1763,1.832214,13.79641,13.7563,38.6521,29.0655,3.274,142.089,0,58120.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
244.002,16H 8M 41.4789999999994S,13.7828,4.570421,2.2375,0.1754,1.8326719,13.790943,13.7467,38.6501,29.066,3.2751,142.135,0,58121.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
244.659,16H 8M 42.4789999999994S,13.7788,4.569933,2.2366,0.1799,1.8327228,13.793677,13.7426,38.6493,29.0663,3.2724,142.015,0,58122.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
245.548,16H 8M 43.4789999999994S,13.7723,4.569098,2.2368,0.1735,1.8331298,13.778643,13.736,38.6475,29.0662,3.2782,142.27,0,58123.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
246.005,16H 8M 44.4789999999994S,13.7698,4.568841,2.2382,0.1754,1.833028,13.76634,13.7334,38.6474,29.0668,3.2803,142.362,0,58124.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
245.943,16H 8M 45.4789999999994S,13.7702,4.568906,2.2384,0.1768,1.8326719,13.767024,13.7338,38.6476,29.0668,3.2791,142.307,0,58125.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
246.392,16H 8M 46.4789999999994S,13.7692,4.568767,2.2382,0.1783,1.8323667,13.763606,13.7327,38.6471,29.0667,3.2782,142.27,0,58126.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
247.56,16H 8M 47.4789999999994S,13.7672,4.568613,2.2382,0.1765,1.8323158,13.758138,13.7306,38.6471,29.0672,3.2795,142.327,0,58127.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
248.719,16H 8M 48.4789999999994S,13.7667,4.568607,2.2383,0.1723,1.8325193,13.754037,13.7299,38.6471,29.0673,3.2802,142.355,0,58128.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
249.074,16H 8M 49.4789999999994S,13.7665,4.5686,2.2385,0.1506,1.8319088,13.755404,13.7297,38.647,29.0673,3.2809,142.388,0,58129.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
249.149,16H 8M 50.4789999999994S,13.7663,4.568593,2.2383,0.1563,1.8315527,13.758139,13.7295,38.6471,29.0674,3.2785,142.283,0,58130.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
249.633,16H 8M 51.4789999999994S,13.7662,4.568595,2.2376,0.1547,1.8317562,13.758139,13.7293,38.647,29.0673,3.2769,142.211,0,58131.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
250.45,16H 8M 52.4789999999994S,13.7659,4.5686,2.2371,0.1562,1.8317562,13.759506,13.7289,38.647,29.0674,3.278,142.259,0,58132.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
251.298,16H 8M 53.4789999999994S,13.7658,4.568635,2.2373,0.1593,1.8317053,13.757455,13.7287,38.647,29.0675,3.2794,142.32,0,58133.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
252.101,16H 8M 54.4789999999994S,13.7661,4.568718,2.2375,0.1621,1.8316036,13.756771,13.7288,38.6471,29.0676,3.2817,142.423,0,58134.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
252.818,16H 8M 55.4789999999994S,13.7676,4.568987,2.2384,0.1659,1.8316036,13.754721,13.7302,38.6479,29.0679,3.2823,142.447,0,58135.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
253.101,16H 8M 56.4789999999994S,13.7681,4.569077,2.238,0.1765,1.8315018,13.754037,13.7307,38.6481,29.0679,3.2806,142.374,0,58136.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
252.999,16H 8M 57.4789999999994S,13.7684,4.569102,2.2382,0.1782,1.8314509,13.751304,13.731,38.6482,29.0679,3.2821,142.439,0,58137.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
253.547,16H 8M 58.4789999999994S,13.7687,4.569195,2.2385,0.1723,1.8310948,13.755404,13.7312,38.6484,29.068,3.2842,142.53,0,58138.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
254.97,16H 8M 59.4789999999994S,13.7691,4.569317,2.2393,0.1741,1.8312983,13.754037,13.7314,38.6485,29.0681,3.2856,142.59,0,58139.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
256.187,16H 9M 0.47899999999936S,13.7652,4.568833,2.2392,0.1736,1.8308404,13.753354,13.7273,38.6474,29.0681,3.284,142.519,0,58140.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
256.041,16H 9M 1.47899999999936S,13.7653,4.568835,2.2386,0.1728,1.8314001,13.754721,13.7274,38.6473,29.068,3.282,142.435,0,58141.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
255.582,16H 9M 2.47899999999936S,13.7672,4.569073,2.2383,0.1745,1.8310439,13.75267,13.7294,38.6479,29.068,3.2817,142.422,0,58142.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
256.28,16H 9M 3.47899999999936S,13.7646,4.568748,2.2379,0.1837,1.8310948,13.75062,13.7267,38.6471,29.068,3.2812,142.401,0,58143.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
257.812,16H 9M 4.47899999999936S,13.756,4.56774,2.2377,0.1863,1.8312983,13.747202,13.7178,38.6455,29.0687,3.2822,142.44,0,58144.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
258.652,16H 9M 5.47899999999936S,13.7537,4.567491,2.2373,0.1703,1.8316544,13.746519,13.7155,38.6451,29.0688,3.2822,142.443,0,58145.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
258.609,16H 9M 6.47899999999936S,13.7544,4.567566,2.2373,0.1576,1.8317562,13.747203,13.7162,38.6451,29.0687,3.2832,142.485,0,58146.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
258.76,16H 9M 7.47899999999936S,13.7534,4.567447,2.2373,0.1555,1.8317053,13.747202,13.7151,38.6449,29.0688,3.2839,142.517,0,58147.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
259.687,16H 9M 8.47899999999936S,13.7531,4.567464,2.2381,0.1509,1.8316544,13.744468,13.7147,38.645,29.0689,3.288,142.694,0,58148.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
260.807,16H 9M 9.47899999999936S,13.7519,4.567357,2.2389,0.1513,1.8314509,13.741734,13.7133,38.6447,29.069,3.2881,142.697,0,58149.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
261.225,16H 9M 10.4789999999994S,13.7518,4.567391,2.2385,0.157,1.831807,13.741734,13.7132,38.6449,29.0692,3.2842,142.529,0,58150.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
261.711,16H 9M 11.4789999999994S,13.7519,4.567418,2.2374,0.1536,1.8318579,13.743785,13.7132,38.6449,29.0692,3.2815,142.412,0,58151.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
262.516,16H 9M 12.4789999999994S,13.7505,4.567268,2.2368,0.1522,1.831807,13.745835,13.7117,38.6444,29.0691,3.2826,142.459,0,58152.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
262.856,16H 9M 13.4789999999994S,13.7501,4.567251,2.2365,0.1479,1.8321632,13.738316,13.7112,38.6445,29.0693,3.2811,142.396,0,58153.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
263.095,16H 9M 14.4789999999994S,13.7509,4.56738,2.2357,0.1625,1.832214,13.741051,13.712,38.6449,29.0694,3.2801,142.352,0,58154.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
264.108,16H 9M 15.4789999999994S,13.7574,4.568508,2.2357,0.1584,1.8320614,13.737633,13.7183,38.6486,29.0709,3.2818,142.424,0,58155.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
265.469,16H 9M 16.4789999999994S,13.7586,4.568756,2.2359,0.1635,1.8318579,13.743785,13.7193,38.6491,29.0711,3.2834,142.494,0,58156.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
265.76,16H 9M 17.4789999999994S,13.7574,4.568609,2.236,0.1607,1.8314,13.745835,13.7181,38.6487,29.0711,3.2807,142.377,0,58157.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
265.386,16H 9M 18.4789999999994S,13.7577,4.568656,2.2351,0.1685,1.8315527,13.745152,13.7184,38.6491,29.0713,3.2802,142.357,0,58158.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
265.855,16H 9M 19.4789999999994S,13.7566,4.568536,2.2357,0.1641,1.8318071,13.743101,13.7173,38.6488,29.0714,3.2839,142.514,0,58159.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
267.173,16H 9M 20.4789999999994S,13.7563,4.568557,2.236,0.1616,1.8315527,13.742418,13.7168,38.6488,29.0714,3.2835,142.5,0,58160.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
268.292,16H 9M 21.4789999999994S,13.7546,4.568373,2.2358,0.1647,1.8316544,13.744468,13.7149,38.6482,29.0714,3.2834,142.495,0,58161.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
268.412,16H 9M 22.4789999999994S,13.7557,4.568526,2.2359,0.1535,1.8313492,13.745152,13.716,38.6486,29.0714,3.2839,142.515,0,58162.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
268.5,16H 9M 23.4789999999994S,13.7545,4.568367,2.2358,0.1586,1.8310439,13.745835,13.7148,38.6482,29.0714,3.2823,142.448,0,58163.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
269.24,16H 9M 24.4789999999994S,13.7522,4.568121,2.2351,0.1636,1.8314509,13.744468,13.7124,38.6478,29.0716,3.2801,142.351,0,58164.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
270.004,16H 9M 25.4789999999994S,13.7566,4.568811,2.2342,0.1765,1.8315527,13.741051,13.7167,38.6495,29.072,3.2776,142.24,0,58165.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
270.69,16H 9M 26.4789999999994S,13.7594,4.569228,2.2334,0.1754,1.8315018,13.739684,13.7194,38.6504,29.0721,3.2793,142.317,0,58166.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
271.541,16H 9M 27.4789999999994S,13.7602,4.569364,2.2344,0.1688,1.831807,13.746519,13.7201,38.6505,29.072,3.2843,142.533,0,58167.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
272.18,16H 9M 28.4789999999994S,13.7611,4.569526,2.2347,0.1796,1.8314509,13.745152,13.7208,38.6509,29.0722,3.282,142.431,0,58168.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
272.437,16H 9M 29.4789999999994S,13.7616,4.569637,2.2345,0.1714,1.8316035,13.747202,13.7213,38.6513,29.0724,3.2808,142.381,0,58169.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
272.833,16H 9M 30.4789999999994S,13.7619,4.569669,2.234,0.1614,1.8315018,13.747202,13.7215,38.6511,29.0722,3.2806,142.372,0,58170.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
273.625,16H 9M 31.4789999999994S,13.7617,4.56967,2.234,0.1543,1.8311966,13.746519,13.7212,38.651,29.0722,3.2817,142.418,0,58171.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
274.674,16H 9M 32.4789999999994S,13.7626,4.569858,2.2341,0.1642,1.8313492,13.747203,13.7219,38.6514,29.0724,3.2824,142.451,0,58172.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
275.427,16H 9M 33.4789999999994S,13.7662,4.57043,2.2343,0.1784,1.8312474,13.746519,13.7254,38.6528,29.0727,3.282,142.434,0,58173.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
275.734,16H 9M 34.4789999999994S,13.7683,4.570759,2.2339,0.1589,1.8310948,13.746519,13.7275,38.6537,29.0729,3.2819,142.427,0,58174.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
276.066,16H 9M 35.4789999999994S,13.769,4.57085,2.2343,0.1602,1.8313492,13.747886,13.7281,38.6538,29.0729,3.2832,142.485,0,58175.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
276.699,16H 9M 36.4789999999994S,13.7684,4.570771,2.2344,0.1676,1.8313492,13.749253,13.7275,38.6533,29.0726,3.2837,142.508,0,58176.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
277.631,16H 9M 37.4789999999994S,13.7699,4.571066,2.2346,0.1714,1.8312474,13.747886,13.7288,38.6541,29.073,3.2826,142.461,0,58177.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
278.61,16H 9M 38.4789999999994S,13.7724,4.571438,2.2339,0.1645,1.8311457,13.754037,13.7311,38.6548,29.073,3.281,142.391,0,58178.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
279.047,16H 9M 39.4789999999994S,13.7728,4.571516,2.2337,0.1675,1.8310948,13.753354,13.7315,38.6549,29.073,3.2815,142.413,0,58179.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
