pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
384.465,9H 51M 45.4789999999994S,13.7128,4.568819,2.4154,0.1839,1.8190883,13.696617,13.6559,38.6426,29.0797,3.6762,159.539,0,35505.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
383.769,9H 51M 46.4789999999994S,13.7151,4.569057,2.4153,0.1825,1.8188339,13.69525,13.6582,38.6429,29.0794,3.679,159.661,0,35506.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
383.252,9H 51M 47.4789999999994S,13.7152,4.56906,2.4161,0.1864,1.8189866,13.697301,13.6584,38.643,29.0795,3.681,159.749,0,35507.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
382.751,9H 51M 48.4789999999994S,13.7136,4.568833,2.4159,0.1899,1.8188848,13.697301,13.6569,38.6427,29.0795,3.6765,159.552,0,35508.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
381.906,9H 51M 49.4789999999994S,13.7158,4.569058,2.4149,0.1943,1.8190374,13.69525,13.6592,38.643,29.0793,3.6744,159.464,0,35509.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
381.294,9H 51M 50.4789999999994S,13.7173,4.569203,2.4153,0.1896,1.8187322,13.697985,13.6608,38.6431,29.079,3.6808,159.741,0,35510.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
380.94,9H 51M 51.4789999999994S,13.7158,4.569029,2.417,0.1855,1.8189357,13.697985,13.6594,38.6431,29.0794,3.6864,159.981,0,35511.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
380.281,9H 51M 52.4789999999994S,13.7166,4.569078,2.4181,0.1957,1.8188339,13.697301,13.6602,38.6431,29.0792,3.683,159.833,0,35512.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
379.616,9H 51M 53.4789999999994S,13.7194,4.569373,2.4182,0.2016,1.8189357,13.697301,13.6631,38.6434,29.0788,3.6828,159.826,0,35513.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
379.229,9H 51M 54.4789999999994S,13.7199,4.569406,2.4185,0.1886,1.8184269,13.697301,13.6637,38.6434,29.0786,3.6811,159.754,0,35514.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
378.759,9H 51M 55.4789999999994S,13.7188,4.569239,2.4175,0.1811,1.8185287,13.702086,13.6626,38.6431,29.0786,3.6773,159.589,0,35515.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
377.887,9H 51M 56.4789999999994S,13.7195,4.569248,2.4175,0.1814,1.8187831,13.697985,13.6635,38.6429,29.0783,3.6804,159.723,0,35516.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
377.143,9H 51M 57.4789999999994S,13.7186,4.569128,2.4178,0.1918,1.8185287,13.697985,13.6627,38.6429,29.0785,3.6816,159.773,0,35517.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
376.838,9H 51M 58.4789999999994S,13.7182,4.569065,2.4185,0.1878,1.8183761,13.698668,13.6623,38.6429,29.0785,3.6825,159.815,0,35518.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
376.356,9H 51M 59.4789999999994S,13.7174,4.568969,2.4184,0.1888,1.8182234,13.700719,13.6616,38.643,29.0788,3.6804,159.723,0,35519.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
375.611,9H 52M 0.47899999999936S,13.7194,4.569113,2.4187,0.197,1.8179691,13.699352,13.6638,38.6426,29.078,3.686,159.964,0,35520.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
374.858,9H 52M 1.47899999999936S,13.7193,4.569066,2.4211,0.2009,1.8182743,13.699352,13.6637,38.6427,29.0781,3.6938,160.302,0,35521.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
374.418,9H 52M 2.47899999999936S,13.7187,4.568994,2.4228,0.1976,1.8181217,13.701403000000001,13.6632,38.6427,29.0782,3.6934,160.285,0,35522.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
373.921,9H 52M 3.47899999999936S,13.7193,4.56905,2.4235,0.1866,1.8178164,13.701403000000001,13.6639,38.6429,29.0782,3.6878,160.043,0,35523.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
373.294,9H 52M 4.47899999999936S,13.7212,4.569211,2.4216,0.184,1.8178164,13.699352,13.6658,38.6429,29.0778,3.6791,159.667,0,35524.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
372.61,9H 52M 5.47899999999936S,13.7209,4.569171,2.4201,0.1859,1.8179182,13.698668,13.6657,38.6431,29.0779,3.6794,159.679,0,35525.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
371.989,9H 52M 6.47899999999936S,13.7202,4.569067,2.4198,0.1828,1.8178164,13.700719,13.6651,38.643,29.078,3.6787,159.647,0,35526.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
371.453,9H 52M 7.47899999999936S,13.7204,4.569058,2.4189,0.2007,1.8176638,13.703454,13.6654,38.643,29.078,3.6796,159.686,0,35527.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
370.978,9H 52M 8.47899999999936S,13.7209,4.569117,2.4199,0.1995,1.8179691,13.703454,13.666,38.6432,29.078,3.6866,159.992,0,35528.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
370.486,9H 52M 9.47899999999936S,13.7217,4.569137,2.4218,0.2021,1.8175621,13.701403000000001,13.6668,38.6428,29.0775,3.6899,160.133,0,35529.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
369.775,9H 52M 10.4789999999994S,13.7218,4.56908,2.4225,0.2046,1.8175621,13.698668,13.667,38.6425,29.0772,3.6856,159.949,0,35530.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
369.026,9H 52M 11.4789999999994S,13.7215,4.56903,2.4224,0.2167,1.8175621,13.700035,13.6669,38.6427,29.0774,3.689,160.096,0,35531.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
368.656,9H 52M 12.4789999999994S,13.7216,4.569017,2.4238,0.219,1.8173077,13.705504,13.667,38.6426,29.0773,3.6899,160.135,0,35532.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
368.235,9H 52M 13.4789999999994S,13.7209,4.568922,2.4234,0.2097,1.8173586,13.704821,13.6663,38.6426,29.0775,3.6859,159.963,0,35533.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
367.544,9H 52M 14.4789999999994S,13.7228,4.569128,2.4234,0.1937,1.8171551,13.70277,13.6684,38.643,29.0773,3.6858,159.957,0,35534.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
366.86,9H 52M 15.4789999999994S,13.7231,4.569099,2.4224,0.1832,1.8174094,13.701403000000001,13.6687,38.6427,29.077,3.6782,159.629,0,35535.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
366.335,9H 52M 16.4789999999994S,13.7223,4.569009,2.4211,0.1945,1.8174094,13.706188,13.668,38.6429,29.0773,3.6825,159.813,0,35536.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
365.772,9H 52M 17.4789999999994S,13.7237,4.569134,2.4226,0.2003,1.8175112,13.703454,13.6695,38.6429,29.077,3.6878,160.044,0,35537.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
365.149,9H 52M 18.4789999999994S,13.7256,4.56932,2.4225,0.1994,1.8175112,13.704821,13.6715,38.643,29.0767,3.6796,159.688,0,35538.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
364.714,9H 52M 19.4789999999994S,13.7248,4.56919,2.4213,0.2015,1.8172059,13.706872,13.6708,38.6428,29.0766,3.6797,159.691,0,35539.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
364.229,9H 52M 20.4789999999994S,13.7241,4.56909,2.4218,0.2044,1.8171042,13.709606,13.6701,38.6428,29.0768,3.6852,159.933,0,35540.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
363.482,9H 52M 21.4789999999994S,13.7247,4.569085,2.4229,0.1987,1.8170533,13.70277,13.6709,38.6425,29.0764,3.6867,159.997,0,35541.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
362.707,9H 52M 22.4789999999994S,13.724,4.56898,2.4235,0.204,1.8173586,13.704821,13.6703,38.6425,29.0765,3.6844,159.897,0,35542.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
362.252,9H 52M 23.4789999999994S,13.7231,4.568874,2.4227,0.2074,1.8171551,13.705504,13.6694,38.6427,29.0769,3.6785,159.642,0,35543.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
361.883,9H 52M 24.4789999999994S,13.7233,4.568869,2.4217,0.1918,1.8170024,13.708239,13.6697,38.6426,29.0767,3.6811,159.753,0,35544.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
361.25,9H 52M 25.4789999999994S,13.7226,4.568694,2.423,0.1935,1.8167989,13.704137,13.6691,38.6418,29.0763,3.6911,160.185,0,35545.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
360.754,9H 52M 26.4789999999994S,13.7225,4.568637,2.4261,0.1863,1.8166463,13.705504,13.6691,38.6417,29.0761,3.6965,160.423,0,35546.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
360.113,9H 52M 27.4789999999994S,13.7227,4.568648,2.4263,0.1985,1.8166463,13.704137,13.6693,38.6419,29.0762,3.689,160.095,0,35547.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
359.35,9H 52M 28.4789999999994S,13.7229,4.568648,2.4267,0.1929,1.8169007,13.703454,13.6696,38.642,29.0763,3.6914,160.199,0,35548.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
358.829,9H 52M 29.4789999999994S,13.7231,4.568656,2.4269,0.1846,1.8169515999999999,13.705504,13.67,38.642,29.0762,3.6914,160.198,0,35549.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
358.435,9H 52M 30.4789999999994S,13.7233,4.568651,2.4276,0.1744,1.8164937,13.708239,13.6702,38.642,29.0761,3.6931,160.274,0,35550.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
357.789,9H 52M 31.4789999999994S,13.7245,4.568712,2.4278,0.1864,1.8165954,13.706188,13.6715,38.6417,29.0756,3.6917,160.212,0,35551.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
357.246,9H 52M 32.4789999999994S,13.7247,4.568719,2.4282,0.1835,1.8165445,13.707555,13.6718,38.6418,29.0756,3.6967,160.428,0,35552.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
356.759,9H 52M 33.4789999999994S,13.7243,4.568642,2.4302,0.1936,1.8162393,13.709606,13.6714,38.6417,29.0756,3.702,160.659,0,35553.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
356.063,9H 52M 34.4789999999994S,13.7247,4.568633,2.4312,0.1956,1.8164428,13.706872,13.6719,38.6415,29.0754,3.6973,160.456,0,35554.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
355.43,9H 52M 35.4789999999994S,13.7249,4.568604,2.4304,0.1986,1.8162902,13.707555,13.6722,38.6413,29.0752,3.6943,160.325,0,35555.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
354.959,9H 52M 36.4789999999994S,13.7242,4.568501,2.4307,0.2007,1.8160867,13.708239,13.6716,38.6412,29.0752,3.6964,160.417,0,35556.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
354.46,9H 52M 37.4789999999994S,13.7233,4.56836,2.4307,0.212,1.8160358,13.705504,13.6708,38.641,29.0752,3.6971,160.447,0,35557.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
353.717,9H 52M 38.4789999999994S,13.7231,4.568228,2.4315,0.2115,1.8156288,13.708239,13.6707,38.6403,29.0747,3.7001,160.579,0,35558.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
353.034,9H 52M 39.4789999999994S,13.723,4.568198,2.4322,0.1918,1.8152218,13.708239,13.6707,38.6405,29.0749,3.6983,160.5,0,35559.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
352.785,9H 52M 40.4789999999994S,13.7231,4.568209,2.4312,0.1907,1.8153744,13.702086,13.6708,38.6406,29.0749,3.6931,160.274,0,35560.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
352.313,9H 52M 41.4789999999994S,13.723,4.568188,2.4308,0.1891,1.8151201,13.703454,13.6709,38.6406,29.075,3.6939,160.31,0,35561.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
351.55,9H 52M 42.4789999999994S,13.7223,4.568,2.4304,0.1937,1.8149166,13.704821,13.6703,38.6399,29.0745,3.6927,160.258,0,35562.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
350.804,9H 52M 43.4789999999994S,13.7217,4.567917,2.4304,0.1957,1.8150692,13.706872,13.6698,38.64,29.0747,3.6979,160.482,0,35563.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
350.342,9H 52M 44.4789999999994S,13.7217,4.56794,2.4326,0.1976,1.8150692,13.704137,13.6698,38.6405,29.075,3.7074,160.896,0,35564.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
349.925,9H 52M 45.4789999999994S,13.7217,4.567892,2.4354,0.2066,1.8146622,13.704137,13.6699,38.6402,29.0749,3.7109,161.045,0,35565.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
349.228,9H 52M 46.4789999999994S,13.7205,4.567607,2.4367,0.193,1.8144587,13.702086,13.6688,38.639,29.0742,3.7097,160.996,0,35566.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
348.552,9H 52M 47.4789999999994S,13.7199,4.567465,2.4377,0.2056,1.8141025,13.705504,13.6684,38.6385,29.0739,3.7108,161.042,0,35567.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
348.198,9H 52M 48.4789999999994S,13.7201,4.567503,2.438,0.2199,1.8142552,13.706188,13.6685,38.6389,29.0741,3.71,161.006,0,35568.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
347.785,9H 52M 49.4789999999994S,13.7203,4.56753,2.4387,0.2109,1.8140008,13.70277,13.6689,38.6391,29.0742,3.7111,161.055,0,35569.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
347.004,9H 52M 50.4789999999994S,13.7204,4.567417,2.439,0.2083,1.8133903,13.701403000000001,13.669,38.6383,29.0735,3.7117,161.079,0,35570.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
346.227,9H 52M 51.4789999999994S,13.7205,4.567419,2.4394,0.1983,1.8132377,13.70277,13.6692,38.6386,29.0738,3.7134,161.157,0,35571.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
345.857,9H 52M 52.4789999999994S,13.7205,4.567424,2.4407,0.1964,1.8133903,13.708923,13.6693,38.6388,29.0739,3.7158,161.261,0,35572.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
345.495,9H 52M 53.4789999999994S,13.7207,4.567446,2.441,0.1925,1.8131359,13.708239,13.6695,38.639,29.074,3.7141,161.184,0,35573.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
344.755,9H 52M 54.4789999999994S,13.7251,4.567921,2.4411,0.1921,1.8125254,13.709606,13.674,38.6394,29.0733,3.71,161.01,0,35574.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
344.054,9H 52M 55.4789999999994S,13.7273,4.568161,2.4396,0.1868,1.8124745,13.706188,13.6764,38.6398,29.0731,3.7065,160.856,0,35575.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
343.616,9H 52M 56.4789999999994S,13.7258,4.567962,2.4395,0.1968,1.8123219,13.713024,13.6749,38.6396,29.0733,3.7083,160.932,0,35576.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
343.174,9H 52M 57.4789999999994S,13.7256,4.567936,2.4393,0.187,1.8123728,13.714392,13.6748,38.6397,29.0734,3.7097,160.996,0,35577.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
342.579,9H 52M 58.4789999999994S,13.7343,4.568979,2.4405,0.1964,1.8122711,13.713708,13.6835,38.6412,29.0726,3.7111,161.055,0,35578.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
341.838,9H 52M 59.4789999999994S,13.7349,4.569031,2.4398,0.1864,1.8123728,13.712341,13.6843,38.6413,29.0726,3.707,160.877,0,35579.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
341.294,9H 53M 0.47899999999936S,13.7325,4.56874,2.4398,0.1928,1.8124746,13.713708,13.682,38.6412,29.073,3.7069,160.873,0,35580.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
340.813,9H 53M 1.47899999999936S,13.7321,4.568675,2.4395,0.1924,1.8122711,13.714392,13.6817,38.6412,29.0731,3.7095,160.984,0,35581.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
340.227,9H 53M 2.47899999999936S,13.7373,4.569258,2.4409,0.1904,1.8124237,13.713708,13.6869,38.6418,29.0724,3.7101,161.014,0,35582.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
339.724,9H 53M 3.47899999999936S,13.7369,4.569204,2.4398,0.1865,1.8122202,13.718493,13.6866,38.6419,29.0726,3.705,160.791,0,35583.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
339.14,9H 53M 4.47899999999936S,13.74,4.569575,2.4406,0.1926,1.8121693,13.719177,13.6898,38.6425,29.0724,3.7125,161.118,0,35584.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
338.497,9H 53M 5.47899999999936S,13.7403,4.569545,2.4417,0.1955,1.8122202,13.713708,13.6901,38.6423,29.0721,3.7141,161.186,0,35585.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
337.901,9H 53M 6.47899999999936S,13.7407,4.569555,2.4433,0.2064,1.8122711,13.71781,13.6906,38.6422,29.072,3.7189,161.393,0,35586.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
337.37,9H 53M 7.47899999999936S,13.7418,4.569669,2.4448,0.1924,1.8118132,13.71986,13.6919,38.6424,29.0718,3.7201,161.444,0,35587.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
336.889,9H 53M 8.47899999999936S,13.7408,4.569524,2.4457,0.1878,1.8116097,13.71986,13.6909,38.6423,29.0719,3.7191,161.405,0,35588.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
336.27,9H 53M 9.47899999999936S,13.7436,4.569822,2.4458,0.1945,1.8115588,13.715075,13.6938,38.6426,29.0715,3.719,161.398,0,35589.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
335.709,9H 53M 10.4789999999994S,13.7423,4.569599,2.4468,0.1872,1.8113044,13.720544,13.6926,38.642,29.0713,3.7218,161.518,0,35590.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
335.161,9H 53M 11.4789999999994S,13.741,4.569368,2.4469,0.1832,1.8110501,13.71986,13.6913,38.6414,29.0712,3.719,161.399,0,35591.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
334.638,9H 53M 12.4789999999994S,13.7398,4.569168,2.4475,0.1877,1.8108465,13.71986,13.6902,38.641,29.0711,3.7227,161.559,0,35592.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
334.019,9H 53M 13.4789999999994S,13.7388,4.568967,2.448,0.1925,1.8103378,13.719177,13.6893,38.6403,29.0707,3.7233,161.586,0,35593.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
333.396,9H 53M 14.4789999999994S,13.7374,4.568806,2.4485,0.1916,1.810236,13.718493,13.688,38.6405,29.0711,3.7207,161.475,0,35594.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
332.998,9H 53M 15.4789999999994S,13.7377,4.568812,2.4479,0.1832,1.8098799,13.722595,13.6884,38.6404,29.071,3.721,161.486,0,35595.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
332.443,9H 53M 16.4789999999994S,13.7377,4.568752,2.4488,0.183,1.8096764,13.71986,13.6885,38.6401,29.0707,3.7265,161.726,0,35596.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
331.826,9H 53M 17.4789999999994S,13.7378,4.568707,2.45,0.1817,1.8093203,13.716442,13.6886,38.6399,29.0706,3.7233,161.583,0,35597.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
331.231,9H 53M 18.4789999999994S,13.7373,4.568642,2.4483,0.1926,1.8096256,13.717126,13.6883,38.64,29.0707,3.7178,161.346,0,35598.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
330.738,9H 53M 19.4789999999994S,13.737,4.568578,2.449,0.207,1.8094729,13.71781,13.688,38.6399,29.0707,3.7268,161.739,0,35599.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
330.141,9H 53M 20.4789999999994S,13.7346,4.568182,2.4509,0.2163,1.8092186,13.71781,13.6857,38.6388,29.0704,3.7328,161.997,0,35600.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
329.603,9H 53M 21.4789999999994S,13.7325,4.567876,2.4531,0.2174,1.8093712,13.71781,13.6837,38.6383,29.0704,3.739,162.265,0,35601.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
329.139,9H 53M 22.4789999999994S,13.7329,4.567918,2.4557,0.2122,1.8090151,13.715075,13.6842,38.6385,29.0704,3.7414,162.371,0,35602.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
328.436,9H 53M 23.4789999999994S,13.7301,4.567468,2.4564,0.2134,1.8085572,13.714392,13.6815,38.6373,29.0701,3.7359,162.133,0,35603.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
327.775,9H 53M 24.4789999999994S,13.7294,4.567339,2.4557,0.2104,1.8086081,13.715075,13.6809,38.6371,29.0701,3.7344,162.069,0,35604.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
327.529,9H 53M 25.4789999999994S,13.7304,4.567482,2.4564,0.2042,1.8086589,13.715075,13.6819,38.6376,29.0702,3.7368,162.171,0,35605.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
326.969,9H 53M 26.4789999999994S,13.7312,4.567555,2.4553,0.2029,1.8078958,13.714392,13.6828,38.6377,29.0701,3.7288,161.825,0,35606.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
326.179,9H 53M 27.4789999999994S,13.7325,4.567656,2.4546,0.2135,1.8073362,13.714392,13.6842,38.6377,29.0698,3.7321,161.969,0,35607.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
325.602,9H 53M 28.4789999999994S,13.7332,4.567743,2.4552,0.2035,1.8075397,13.714392,13.685,38.6381,29.07,3.7348,162.083,0,35608.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
325.174,9H 53M 29.4789999999994S,13.733,4.567724,2.4561,0.1977,1.8072344,13.719177,13.6849,38.6383,29.0701,3.7398,162.3,0,35609.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
324.538,9H 53M 30.4789999999994S,13.74,4.568548,2.4582,0.2057,1.8067765,13.722595,13.692,38.6393,29.0694,3.7437,162.47,0,35610.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
323.947,9H 53M 31.4789999999994S,13.7418,4.568704,2.4593,0.2092,1.8070309,13.724645,13.6939,38.6393,29.069,3.7406,162.335,0,35611.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
323.587,9H 53M 32.4789999999994S,13.7412,4.568634,2.4588,0.2171,1.80698,13.726696,13.6933,38.6394,29.0692,3.7356,162.121,0,35612.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
323.036,9H 53M 33.4789999999994S,13.7422,4.568702,2.4581,0.2124,1.8066239,13.728063,13.6943,38.6393,29.0689,3.7367,162.167,0,35613.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
322.322,9H 53M 34.4789999999994S,13.7456,4.569084,2.4584,0.2086,1.8064713,13.721227,13.6979,38.6398,29.0685,3.734,162.049,0,35614.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
321.737,9H 53M 35.4789999999994S,13.7449,4.568987,2.4572,0.2003,1.8063187,13.724645,13.6973,38.6398,29.0687,3.7363,162.149,0,35615.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
321.251,9H 53M 36.4789999999994S,13.7428,4.568707,2.4597,0.1931,1.8065222,13.730114,13.6953,38.6395,29.0688,3.746,162.571,0,35616.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
320.732,9H 53M 37.4789999999994S,13.7471,4.569239,2.4605,0.1946,1.8065222,13.730114,13.6996,38.6405,29.0687,3.7409,162.352,0,35617.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
