pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
172.95424000000028,9H 42M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34975,Tue,Oct,12,2021,47,84,54,530,49,49,56,12 Oct 2021
173.4921880000004,9H 42M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34976,Tue,Oct,12,2021,47,87,55,530,50,51,54,12 Oct 2021
174.8292470000004,9H 42M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34978,Tue,Oct,12,2021,45,92,55,530,49,50,54,12 Oct 2021
175.38987800000032,9H 42M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34979,Tue,Oct,12,2021,48,86,55,530,50,49,55,12 Oct 2021
175.91934000000035,9H 43M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34980,Tue,Oct,12,2021,48,84,55,530,52,49,57,12 Oct 2021
176.46819700000037,9H 43M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34981,Tue,Oct,12,2021,46,87,54,530,50,50,57,12 Oct 2021
177.0647930000004,9H 43M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34982,Tue,Oct,12,2021,47,86,55,530,NA,NA,NA,12 Oct 2021
177.71081800000042,9H 43M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34983,Tue,Oct,12,2021,47,90,55,530,49,51,55,12 Oct 2021
178.31723900000037,9H 43M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34984,Tue,Oct,12,2021,45,83,55,530,50,50,57,12 Oct 2021
178.81528200000028,9H 43M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34985,Tue,Oct,12,2021,46,86,55,530,50,51,54,12 Oct 2021
179.91639700000047,9H 43M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34987,Tue,Oct,12,2021,46,86,55,530,49,50,56,12 Oct 2021
180.64109500000043,9H 43M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34988,Tue,Oct,12,2021,47,86,55,530,51,50,58,12 Oct 2021
181.19021500000028,9H 43M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34989,Tue,Oct,12,2021,46,91,55,530,50,54,NA,12 Oct 2021
181.6359540000003,9H 43M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34990,Tue,Oct,12,2021,46,86,55,530,47,50,56,12 Oct 2021
182.1849780000004,9H 43M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34991,Tue,Oct,12,2021,46,82,55,530,51,52,55,12 Oct 2021
182.78734800000038,9H 43M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34992,Tue,Oct,12,2021,43,83,55,530,48,48,51,12 Oct 2021
183.3909780000004,9H 43M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34993,Tue,Oct,12,2021,44,85,55,530,50,52,53,12 Oct 2021
184.02460800000043,9H 43M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34994,Tue,Oct,12,2021,47,83,54,530,49,51,54,12 Oct 2021
185.0295170000003,9H 43M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34996,Tue,Oct,12,2021,44,84,55,530,48,50,53,12 Oct 2021
185.5742470000004,9H 43M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34997,Tue,Oct,12,2021,45,85,55,530,50,50,53,12 Oct 2021
186.1927090000004,9H 43M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34998,Tue,Oct,12,2021,45,88,55,530,NA,NA,NA,12 Oct 2021
186.8086840000004,9H 43M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34999,Tue,Oct,12,2021,45,84,55,530,38,50,54,12 Oct 2021
187.4116420000004,9H 43M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35000,Tue,Oct,12,2021,47,88,54,530,38,50,55,12 Oct 2021
187.99384400000037,9H 43M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35001,Tue,Oct,12,2021,47,83,55,530,48,51,54,12 Oct 2021
188.53023100000033,9H 43M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35002,Tue,Oct,12,2021,45,83,54,530,48,NA,NA,12 Oct 2021
189.02299600000032,9H 43M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35003,Tue,Oct,12,2021,45,90,54,530,51,51,55,12 Oct 2021
189.5625580000004,9H 43M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35004,Tue,Oct,12,2021,46,87,54,530,48,53,57,12 Oct 2021
190.90788600000036,9H 43M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35006,Tue,Oct,12,2021,46,88,54,530,48,50,53,12 Oct 2021
191.33582100000018,9H 43M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35007,Tue,Oct,12,2021,46,86,54,530,47,51,52,12 Oct 2021
191.77123900000035,9H 43M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35008,Tue,Oct,12,2021,46,88,54,530,46,50,54,12 Oct 2021
192.42193500000047,9H 43M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35009,Tue,Oct,12,2021,49,91,55,530,38,49,53,12 Oct 2021
193.02512200000032,9H 43M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35010,Tue,Oct,12,2021,47,85,54,530,42,50,50,12 Oct 2021
193.54150800000036,9H 43M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35011,Tue,Oct,12,2021,49,90,55,530,43,50,52,12 Oct 2021
194.17599400000046,9H 43M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35012,Tue,Oct,12,2021,48,89,55,530,43,50,50,12 Oct 2021
195.26157600000028,9H 43M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35014,Tue,Oct,12,2021,48,90,55,530,NA,NA,NA,12 Oct 2021
195.8249020000004,9H 43M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35015,Tue,Oct,12,2021,45,88,56,530,41,45,53,12 Oct 2021
196.43271800000034,9H 43M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35016,Tue,Oct,12,2021,46,87,55,530,40,50,56,12 Oct 2021
196.95633200000032,9H 43M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35017,Tue,Oct,12,2021,43,87,55,530,40,48,56,12 Oct 2021
197.55409500000044,9H 43M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35018,Tue,Oct,12,2021,46,86,55,530,41,50,57,12 Oct 2021
198.22877600000044,9H 43M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35019,Tue,Oct,12,2021,49,90,54,530,45,50,53,12 Oct 2021
198.74514800000026,9H 43M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35020,Tue,Oct,12,2021,46,88,55,530,47,51,51,12 Oct 2021
199.18108000000032,9H 43M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35021,Tue,Oct,12,2021,47,91,54,530,46,52,52,12 Oct 2021
199.79133000000047,9H 43M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35022,Tue,Oct,12,2021,47,87,54,530,47,51,53,12 Oct 2021
201.1227940000003,9H 43M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35024,Tue,Oct,12,2021,47,93,55,530,50,50,54,12 Oct 2021
201.6300210000003,9H 43M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35025,Tue,Oct,12,2021,47,84,54,530,49,50,55,12 Oct 2021
202.15915500000037,9H 43M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35026,Tue,Oct,12,2021,46,84,55,530,50,50,55,12 Oct 2021
202.72353300000037,9H 43M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35027,Tue,Oct,12,2021,48,87,54,530,470,532,537,12 Oct 2021
203.29861700000035,9H 43M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35028,Tue,Oct,12,2021,48,87,54,530,50,50,52,12 Oct 2021
203.89228900000037,9H 43M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35029,Tue,Oct,12,2021,48,86,54,530,48,49,54,12 Oct 2021
204.48565900000037,9H 43M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35030,Tue,Oct,12,2021,45,87,54,530,NA,NA,NA,12 Oct 2021
205.05892800000035,9H 43M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35031,Tue,Oct,12,2021,46,86,54,530,51,50,53,12 Oct 2021
206.20755000000034,9H 43M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35033,Tue,Oct,12,2021,46,85,54,530,48,48,53,12 Oct 2021
206.75494500000033,9H 43M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35034,Tue,Oct,12,2021,47,87,54,530,53,49,55,12 Oct 2021
207.29994500000035,9H 43M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35035,Tue,Oct,12,2021,48,90,54,530,50,49,52,12 Oct 2021
207.8652640000004,9H 43M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35036,Tue,Oct,12,2021,46,88,56,530,51,51,52,12 Oct 2021
208.4638520000004,9H 43M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35037,Tue,Oct,12,2021,46,88,54,530,52,50,53,12 Oct 2021
209.05918000000037,9H 43M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35038,Tue,Oct,12,2021,46,89,55,530,52,51,53,12 Oct 2021
209.64282700000038,9H 43M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35039,Tue,Oct,12,2021,46,85,55,530,48,48,56,12 Oct 2021
210.2428520000004,9H 44M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35040,Tue,Oct,12,2021,48,88,55,530,NA,NA,NA,12 Oct 2021
211.35028100000036,9H 44M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35042,Tue,Oct,12,2021,48,86,54,530,50,52,53,12 Oct 2021
211.9467090000004,9H 44M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35043,Tue,Oct,12,2021,47,88,55,530,49,51,52,12 Oct 2021
212.5725830000004,9H 44M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35044,Tue,Oct,12,2021,48,87,55,530,52,51,52,12 Oct 2021
213.14973500000036,9H 44M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35045,Tue,Oct,12,2021,47,86,55,530,50,50,54,12 Oct 2021
213.6644160000003,9H 44M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35046,Tue,Oct,12,2021,45,85,54,530,NA,NA,NA,12 Oct 2021
214.24898600000043,9H 44M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35047,Tue,Oct,12,2021,44,86,55,530,45,49,52,12 Oct 2021
214.91550700000045,9H 44M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35048,Tue,Oct,12,2021,47,86,55,530,49,49,52,12 Oct 2021
215.49550000000033,9H 44M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35049,Tue,Oct,12,2021,47,86,54,530,49,51,54,12 Oct 2021
216.62936400000044,9H 44M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35051,Tue,Oct,12,2021,46,85,54,530,49,52,55,12 Oct 2021
217.26022200000037,9H 44M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35052,Tue,Oct,12,2021,46,88,54,530,50,53,55,12 Oct 2021
217.7859540000003,9H 44M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35053,Tue,Oct,12,2021,46,98,NA,NA,50,52,54,12 Oct 2021
218.34175100000041,9H 44M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35054,Tue,Oct,12,2021,42,85,54,531,48,48,51,12 Oct 2021
218.9555580000004,9H 44M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35055,Tue,Oct,12,2021,45,86,55,530,50,51,56,12 Oct 2021
219.4879120000003,9H 44M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35056,Tue,Oct,12,2021,42,85,55,530,45,46,49,12 Oct 2021
220.0271210000004,9H 44M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35057,Tue,Oct,12,2021,47,87,55,531,52,51,55,12 Oct 2021
220.67970000000045,9H 44M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35058,Tue,Oct,12,2021,45,86,55,531,47,50,53,12 Oct 2021
221.88154200000034,9H 44M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35060,Tue,Oct,12,2021,43,87,55,531,45,50,53,12 Oct 2021
222.39031500000033,9H 44M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35061,Tue,Oct,12,2021,43,86,55,531,50,50,54,12 Oct 2021
222.91729800000036,9H 44M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35062,Tue,Oct,12,2021,45,86,54,530,NA,NA,NA,12 Oct 2021
223.51208700000043,9H 44M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35063,Tue,Oct,12,2021,46,85,54,530,50,50,55,12 Oct 2021
224.17054900000045,9H 44M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35064,Tue,Oct,12,2021,46,86,55,530,50,50,53,12 Oct 2021
224.75775200000032,9H 44M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35065,Tue,Oct,12,2021,44,88,54,531,46,50,54,12 Oct 2021
225.24109700000028,9H 44M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35066,Tue,Oct,12,2021,46,88,54,531,49,51,52,12 Oct 2021
225.7809360000004,9H 44M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35067,Tue,Oct,12,2021,47,87,54,531,49,51,56,12 Oct 2021
227.0339530000004,9H 44M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35069,Tue,Oct,12,2021,45,82,55,531,47,47,53,12 Oct 2021
227.5727690000003,9H 44M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35070,Tue,Oct,12,2021,47,89,54,531,48,50,55,12 Oct 2021
228.09250800000035,9H 44M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35071,Tue,Oct,12,2021,46,86,54,531,49,51,58,12 Oct 2021
228.71657400000043,9H 44M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35072,Tue,Oct,12,2021,46,89,54,531,48,52,56,12 Oct 2021
229.3657680000004,9H 44M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35073,Tue,Oct,12,2021,45,89,54,531,46,51,56,12 Oct 2021
229.9117690000003,9H 44M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35074,Tue,Oct,12,2021,47,89,54,531,47,50,57,12 Oct 2021
230.45547400000038,9H 44M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35075,Tue,Oct,12,2021,46,87,54,531,47,51,57,12 Oct 2021
231.63586900000038,9H 44M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35077,Tue,Oct,12,2021,45,89,54,531,49,54,57,12 Oct 2021
232.2441460000004,9H 44M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35078,Tue,Oct,12,2021,47,87,54,531,NA,NA,NA,12 Oct 2021
232.87275100000042,9H 44M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35079,Tue,Oct,12,2021,46,89,54,531,470,532,538,12 Oct 2021
233.47040700000036,9H 44M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35080,Tue,Oct,12,2021,45,91,55,531,49,50,56,12 Oct 2021
233.9962480000003,9H 44M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35081,Tue,Oct,12,2021,49,87,55,531,50,54,55,12 Oct 2021
234.50404600000033,9H 44M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35082,Tue,Oct,12,2021,48,87,54,531,50,51,55,12 Oct 2021
235.10038100000043,9H 44M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35083,Tue,Oct,12,2021,44,89,55,531,49,49,57,12 Oct 2021
235.72074300000037,9H 44M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35084,Tue,Oct,12,2021,49,90,54,531,48,50,55,12 Oct 2021
236.2401810000003,9H 44M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35085,Tue,Oct,12,2021,49,89,54,531,50,52,55,12 Oct 2021
237.52243900000047,9H 44M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35087,Tue,Oct,12,2021,43,87,54,531,49,49,58,12 Oct 2021
238.17463400000034,9H 44M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35088,Tue,Oct,12,2021,47,91,55,531,51,51,54,12 Oct 2021
238.66663500000027,9H 44M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35089,Tue,Oct,12,2021,47,90,54,531,50,49,54,12 Oct 2021
239.16936500000037,9H 44M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35090,Tue,Oct,12,2021,47,87,54,531,49,50,56,12 Oct 2021
239.78229700000043,9H 44M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35091,Tue,Oct,12,2021,46,NA,NA,NA,51,50,55,12 Oct 2021
240.39553300000037,9H 44M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35092,Tue,Oct,12,2021,46,87,54,531,51,50,56,12 Oct 2021
240.96488600000035,9H 44M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35093,Tue,Oct,12,2021,47,86,54,531,53,49,54,12 Oct 2021
241.5861120000004,9H 44M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35094,Tue,Oct,12,2021,46,86,54,531,NA,NA,NA,12 Oct 2021
242.71383700000027,9H 44M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35096,Tue,Oct,12,2021,48,86,54,531,50,49,57,12 Oct 2021
243.21347400000036,9H 44M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35097,Tue,Oct,12,2021,48,85,54,531,50,50,54,12 Oct 2021
243.87624600000046,9H 44M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35098,Tue,Oct,12,2021,45,87,54,531,45,47,57,12 Oct 2021
244.49075200000033,9H 44M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35099,Tue,Oct,12,2021,48,90,55,531,53,49,54,12 Oct 2021
244.9965000000003,9H 45M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35100,Tue,Oct,12,2021,47,89,54,531,50,50,53,12 Oct 2021
245.5616250000004,9H 45M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35101,Tue,Oct,12,2021,47,87,54,531,52,50,56,12 Oct 2021
246.17620500000038,9H 45M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35102,Tue,Oct,12,2021,47,86,54,531,48,48,56,12 Oct 2021
246.75828100000035,9H 45M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35103,Tue,Oct,12,2021,48,85,5,NA,54,52,54,12 Oct 2021
247.8057270000003,9H 45M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35105,Tue,Oct,12,2021,48,84,55,531,49,50,57,12 Oct 2021
248.3682720000004,9H 45M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35106,Tue,Oct,12,2021,48,86,55,531,53,51,53,12 Oct 2021
249.06904400000047,9H 45M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35107,Tue,Oct,12,2021,47,88,55,531,50,50,55,12 Oct 2021
249.72780200000037,9H 45M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35108,Tue,Oct,12,2021,47,86,55,531,51,52,56,12 Oct 2021
250.2423910000003,9H 45M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35109,Tue,Oct,12,2021,46,87,55,531,48,50,56,12 Oct 2021
250.7159960000003,9H 45M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35110,Tue,Oct,12,2021,46,88,55,531,NA,NA,NA,12 Oct 2021
251.24722200000036,9H 45M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35111,Tue,Oct,12,2021,44,86,55,531,50,52,55,12 Oct 2021
251.88601100000045,9H 45M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35112,Tue,Oct,12,2021,42,87,54,531,51,51,54,12 Oct 2021
253.12951600000036,9H 45M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35114,Tue,Oct,12,2021,46,92,55,531,48,50,54,12 Oct 2021
253.70780200000036,9H 45M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35115,Tue,Oct,12,2021,44,97,55,531,51,51,54,12 Oct 2021
254.28543200000038,9H 45M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35116,Tue,Oct,12,2021,45,86,55,531,46,44,51,12 Oct 2021
254.82845800000032,9H 45M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35117,Tue,Oct,12,2021,43,85,55,531,47,48,52,12 Oct 2021
255.30457600000028,9H 45M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35118,Tue,Oct,12,2021,46,92,55,531,48,52,57,12 Oct 2021
255.8585240000004,9H 45M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35119,Tue,Oct,12,2021,45,92,55,531,50,52,56,12 Oct 2021
256.5191960000004,9H 45M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35120,Tue,Oct,12,2021,46,87,55,531,46,50,56,12 Oct 2021
257.14205400000037,9H 45M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35121,Tue,Oct,12,2021,42,88,55,531,49,50,52,12 Oct 2021
257.7275160000004,9H 45M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35122,Tue,Oct,12,2021,44,87,56,531,50,51,54,12 Oct 2021
258.7496440000002,9H 45M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35124,Tue,Oct,12,2021,46,87,55,531,50,52,56,12 Oct 2021
259.19596200000035,9H 45M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35125,Tue,Oct,12,2021,45,89,54,531,48,51,54,12 Oct 2021
259.8518590000005,9H 45M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35126,Tue,Oct,12,2021,45,86,54,531,NA,NA,NA,12 Oct 2021
260.57928000000044,9H 45M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35127,Tue,Oct,12,2021,45,93,54,531,46,51,54,12 Oct 2021
261.1540380000003,9H 45M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35128,Tue,Oct,12,2021,42,88,54,531,42,52,54,12 Oct 2021
261.60234100000025,9H 45M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35129,Tue,Oct,12,2021,87,55,NA,NA,43,50,54,12 Oct 2021
262.09107100000034,9H 45M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35130,Tue,Oct,12,2021,48,87,55,531,49,51,53,12 Oct 2021
262.75460700000053,9H 45M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35131,Tue,Oct,12,2021,46,88,54,531,48,53,53,12 Oct 2021
264.0179790000003,9H 45M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35133,Tue,Oct,12,2021,48,96,54,531,41,53,56,12 Oct 2021
264.5638690000004,9H 45M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35134,Tue,Oct,12,2021,48,87,55,531,45,51,53,12 Oct 2021
265.1742300000004,9H 45M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35135,Tue,Oct,12,2021,48,88,54,531,50,51,51,12 Oct 2021
265.7156600000003,9H 45M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35136,Tue,Oct,12,2021,49,88,54,531,46,53,51,12 Oct 2021
266.2168190000003,9H 45M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35137,Tue,Oct,12,2021,46,87,54,531,47,51,51,12 Oct 2021
266.8652290000005,9H 45M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35138,Tue,Oct,12,2021,49,90,54,531,42,52,55,12 Oct 2021
267.59495200000043,9H 45M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35139,Tue,Oct,12,2021,48,88,54,531,48,51,53,12 Oct 2021
268.65823100000034,9H 45M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35141,Tue,Oct,12,2021,49,88,54,531,47,51,58,12 Oct 2021
269.2369610000004,9H 45M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35142,Tue,Oct,12,2021,48,NA,NA,NA,NA,NA,NA,12 Oct 2021
269.8795240000004,9H 45M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35143,Tue,Oct,12,2021,48,90,54,531,47,52,55,12 Oct 2021
