pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
55.177,12H 12M 12.4789999999994S,13.7573,4.53681,2.8357,0.6433,1.6568987,14.019774,13.7492,38.4417,28.904,4.3528,188.936,0,43932.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
55.824,12H 12M 13.4789999999994S,13.7513,4.536569,2.8312,0.6096,1.6591372,13.999285,13.7431,38.4451,28.908,4.3524,188.919,0,43933.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
56.309,12H 12M 14.4789999999994S,13.7525,4.536747,2.8281,0.589,1.6618336,13.990415,13.7442,38.4454,28.9079,4.3519,188.896,0,43934.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
56.859,12H 12M 15.4789999999994S,13.7479,4.536455,2.8269,0.579,1.6639194,13.985636,13.7395,38.447,28.9102,4.3521,188.903,0,43935.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
57.605,12H 12M 16.4789999999994S,13.7431,4.536264,2.8249,0.5662,1.666158,13.952173,13.7347,38.4496,28.9133,4.3426,188.493,0,43936.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
58.2,12H 12M 17.4789999999994S,13.743,4.536321,2.8205,0.5523,1.6691596,13.964467,13.7345,38.45,28.9136,4.3338,188.107,0,43937.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
58.815,12H 12M 18.4789999999994S,13.7408,4.53616,2.8187,0.5388,1.6719577,13.937831,13.7322,38.4504,28.9144,4.3408,188.411,0,43938.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
59.501,12H 12M 19.4789999999994S,13.7401,4.536125,2.8188,0.5331,1.6745014,13.944661,13.7314,38.4505,28.9146,4.3392,188.343,0,43939.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
60.083,12H 12M 20.4789999999994S,13.7384,4.53599,2.8169,0.5381,1.6756207,13.924854,13.7296,38.4506,28.9151,4.3356,188.186,0,43940.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
60.596,12H 12M 21.4789999999994S,13.7381,4.535975,2.8162,0.5478,1.6773504,13.948073,13.7292,38.4505,28.9151,4.3303,187.957,0,43941.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
61.151,12H 12M 22.4789999999994S,13.7343,4.535655,2.8124,0.5504,1.6781136,13.965149,13.7254,38.4511,28.9164,4.3237,187.668,0,43942.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
61.874,12H 12M 23.4789999999994S,13.7341,4.535714,2.8121,0.5478,1.6789785,13.906411,13.725,38.4516,28.9168,4.3336,188.101,0,43943.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
62.614,12H 12M 24.4789999999994S,13.7339,4.53575,2.8134,0.5354,1.6809117,13.890016,13.7248,38.4517,28.917,4.3371,188.252,0,43944.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
63.151,12H 12M 25.4789999999994S,13.735,4.53587,2.8135,0.5178,1.6814713,13.894113,13.7257,38.4515,28.9167,4.3303,187.958,0,43945.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
63.692,12H 12M 26.4789999999994S,13.7321,4.535667,2.8116,0.5132,1.6818783,13.920753,13.7227,38.4523,28.9179,4.325,187.725,0,43946.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
64.422,12H 12M 27.4789999999994S,13.727,4.535334,2.8093,0.5108,1.6816748,13.877036,13.7175,38.4539,28.9202,4.3173,187.392,0,43947.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
65.047,12H 12M 28.4789999999994S,13.7268,4.535387,2.8061,0.5128,1.6827432,13.836043,13.7172,38.4544,28.9206,4.314,187.25,0,43948.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
65.492,12H 12M 29.4789999999994S,13.7261,4.535398,2.8049,0.5096,1.6826923,13.849709,13.7165,38.4549,28.9213,4.3149,187.286,0,43949.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
66.104,12H 12M 30.4789999999994S,13.7201,4.534999,2.8032,0.501,1.6826923,13.877719,13.7104,38.4568,28.9241,4.3084,187.005,0,43950.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
66.833,12H 12M 31.4789999999994S,13.7196,4.535103,2.7999,0.4873,1.6838116,13.838093,13.7098,38.4581,28.9251,4.2991,186.602,0,43951.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
67.53,12H 12M 32.4789999999994S,13.7198,4.535246,2.7969,0.4826,1.6847273,13.870205,13.7099,38.4588,28.9257,4.2993,186.609,0,43952.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
68.117,12H 12M 33.4789999999994S,13.7201,4.535372,2.7961,0.4866,1.6848291,13.829894,13.7101,38.4595,28.9262,4.2983,186.564,0,43953.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
68.631,12H 12M 34.4789999999994S,13.7201,4.535449,2.794,0.474,1.6853887,13.849025,13.71,38.46,28.9266,4.2935,186.358,0,43954.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
69.156,12H 12M 35.4789999999994S,13.7185,4.535414,2.7923,0.4692,1.6858975,13.86269,13.7084,38.461,28.9277,4.2866,186.058,0,43955.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
69.901,12H 12M 36.4789999999994S,13.7167,4.535505,2.7881,0.4607,1.6861518,13.853808,13.7065,38.4633,28.9299,4.2749,185.55,0,43956.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
70.631,12H 12M 37.4789999999994S,13.7136,4.535314,2.7842,0.4565,1.6870167,13.85859,13.7033,38.4643,28.9314,4.2715,185.399,0,43957.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
71.223,12H 12M 38.4789999999994S,13.7098,4.535031,2.7828,0.454,1.6883394,13.85859,13.6994,38.4652,28.9329,4.279,185.728,0,43958.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
71.774,12H 12M 39.4789999999994S,13.7065,4.534919,2.784,0.444,1.6890517,13.86269,13.696,38.4672,28.9352,4.2872,186.081,0,43959.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
72.339,12H 12M 40.4789999999994S,13.7063,4.535033,2.7857,0.4354,1.6898657,13.855175,13.6957,38.4683,28.9361,4.2921,186.294,0,43960.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
73.032,12H 12M 41.4789999999994S,13.704,4.5352,2.7881,0.4216,1.6908832,13.856541,13.6933,38.4718,28.9393,4.2975,186.528,0,43961.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
73.739,12H 12M 42.4789999999994S,13.7034,4.535316,2.7893,0.3944,1.6916972,13.799827,13.6926,38.4733,28.9406,4.2936,186.361,0,43962.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
74.358,12H 12M 43.4789999999994S,13.703,4.535386,2.7881,0.3708,1.6927656,13.79231,13.6921,38.474,28.9412,4.2899,186.199,0,43963.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
74.882,12H 12M 44.4789999999994S,13.7026,4.535442,2.7884,0.3678,1.6930708,13.791627,13.6916,38.4748,28.942,4.2917,186.276,0,43964.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
75.37,12H 12M 45.4789999999994S,13.7013,4.53543,2.7875,0.3533,1.6925621,13.831943,13.6903,38.4757,28.943,4.2879,186.112,0,43965.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
76.001,12H 12M 46.4789999999994S,13.7,4.535528,2.7858,0.3525,1.692206,13.853807,13.6889,38.4777,28.9448,4.2789,185.722,0,43966.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
76.783,12H 12M 47.4789999999994S,13.6983,4.535729,2.7825,0.3493,1.6923077,13.805294,13.687,38.481,28.9477,4.2716,185.403,0,43967.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
77.529,12H 12M 48.4789999999994S,13.6988,4.535874,2.7795,0.3518,1.6920025,13.792994,13.6874,38.4815,28.9481,4.2661,185.165,0,43968.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
78.153,12H 12M 49.4789999999994S,13.6991,4.53597,2.7762,0.3495,1.6917989,13.79026,13.6876,38.4818,28.9483,4.2613,184.957,0,43969.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
78.573,12H 12M 50.4789999999994S,13.6999,4.536082,2.7741,0.3361,1.6927656,13.777959,13.6884,38.4819,28.9481,4.2574,184.787,0,43970.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
79.052,12H 12M 51.4789999999994S,13.7011,4.536346,2.7715,0.3264,1.6932235,13.795044,13.6895,38.483,28.9488,4.255,184.681,0,43971.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
79.756,12H 12M 52.4789999999994S,13.7037,4.537096,2.7703,0.3219,1.6938848,13.808027,13.6921,38.4871,28.9514,4.2538,184.628,0,43972.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
80.554,12H 12M 53.4789999999994S,13.7103,4.538271,2.7685,0.3225,1.6944953,13.791627,13.6985,38.4914,28.9534,4.2479,184.372,0,43973.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
81.266,12H 12M 54.4789999999994S,13.7145,4.539049,2.7664,0.291,1.6952585,13.782743,13.7026,38.4942,28.9547,4.2453,184.261,0,43974.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
81.771,12H 12M 55.4789999999994S,13.7162,4.539277,2.7656,0.2758,1.6959707,13.794359,13.7042,38.4944,28.9545,4.2424,184.136,0,43975.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.287,12H 12M 56.4789999999994S,13.7188,4.539756,2.762,0.2776,1.6969882,13.801877,13.7067,38.4962,28.9553,4.2302,183.605,0,43976.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.988,12H 12M 57.4789999999994S,13.721,4.540177,2.7597,0.2757,1.6977513,13.782743,13.7089,38.4976,28.9559,4.2346,183.796,0,43977.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
83.721,12H 12M 58.4789999999994S,13.7219,4.540385,2.7601,0.2686,1.6985144,13.780693,13.7096,38.4984,28.9564,4.241,184.072,0,43978.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
84.236,12H 12M 59.4789999999994S,13.7225,4.54047,2.7614,0.2632,1.6988706,13.771124,13.7102,38.4983,28.9562,4.2459,184.286,0,43979.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
84.724,12H 13M 0.47899999999936S,13.7236,4.54068,2.7628,0.2712,1.6989723,13.786843,13.7112,38.499,28.9565,4.2423,184.128,0,43980.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
85.376,12H 13M 1.47899999999936S,13.7256,4.541046,2.7603,0.2728,1.6989214,13.784793,13.7131,38.5002,28.957,4.2317,183.667,0,43981.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
86.037,12H 13M 2.47899999999936S,13.7277,4.541476,2.7589,0.2656,1.6989723,13.780009,13.7151,38.5018,28.9579,4.2347,183.798,0,43982.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
86.642,12H 13M 3.47899999999936S,13.7288,4.541685,2.7591,0.2525,1.6989214,13.78821,13.7161,38.5025,28.9582,4.2367,183.888,0,43983.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
87.38,12H 13M 4.47899999999936S,13.7304,4.542028,2.7584,0.2365,1.6997863,13.778642,13.7176,38.5037,28.9588,4.2322,183.691,0,43984.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
88.056,12H 13M 5.47899999999936S,13.7322,4.542323,2.757,0.257,1.7004477,13.783426,13.7192,38.5045,28.9591,4.2283,183.523,0,43985.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
88.59,12H 13M 6.47899999999936S,13.7329,4.542435,2.756,0.2458,1.7008547,13.795727,13.7199,38.5046,28.959,4.2293,183.563,0,43986.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
89.185,12H 13M 7.47899999999936S,13.7377,4.543275,2.7548,0.2419,1.7009056,13.79231,13.7246,38.5075,28.9602,4.2161,182.991,0,43987.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
89.759,12H 13M 8.47899999999936S,13.7441,4.5442920000000004,2.7483,0.2542,1.7010073000000001,13.812128,13.7309,38.5104,28.9612,4.1896,181.843,0,43988.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
90.303,12H 13M 9.47899999999936S,13.7553,4.546109,2.74,0.2436,1.7013126,13.810078,13.742,38.5162,28.9632,4.1732,181.13,0,43989.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
90.955,12H 13M 10.4789999999994S,13.7748,4.549259,2.7334,0.2467,1.7016687,13.800511,13.7614,38.5262,28.9669,4.158,180.469,0,43990.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
91.746,12H 13M 11.4789999999994S,13.7886,4.5514,2.7251,0.2488,1.7025336,13.801877,13.7751,38.5323,28.9686,4.1436,179.842,0,43991.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
92.45,12H 13M 12.4789999999994S,13.7942,4.552315,2.7208,0.2361,1.7037037,13.808711,13.7806,38.535,28.9696,4.1468,179.981,0,43992.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
93.002,12H 13M 13.4789999999994S,13.7968,4.552753,2.7186,0.2206,1.7048738,13.810761,13.7831,38.5363,28.97,4.1435,179.84,0,43993.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
93.495,12H 13M 14.4789999999994S,13.7992,4.55319,2.7155,0.2255,1.7059931,13.811444,13.7854,38.5379,28.9707,4.1363,179.528,0,43994.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
94.114,12H 13M 15.4789999999994S,13.8024,4.553751,2.7131,0.2285,1.7071632,13.823061,13.7885,38.5398,28.9715,4.1342,179.435,0,43995.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
94.785,12H 13M 16.4789999999994S,13.8017,4.553748,2.7115,0.2338,1.7077737,13.845609,13.7878,38.54,28.9719,4.1345,179.449,0,43996.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
95.368,12H 13M 17.4789999999994S,13.8014,4.55374,2.7108,0.22,1.7095543,13.83946,13.7874,38.54,28.9719,4.136,179.511,0,43997.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
96.015,12H 13M 18.4789999999994S,13.7987,4.55344,2.7107,0.2085,1.7111823,13.841509,13.7846,38.5396,28.9722,4.1368,179.546,0,43998.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
96.661,12H 13M 19.4789999999994S,13.7962,4.553111,2.7101,0.2188,1.7127086,13.844926,13.7819,38.5387,28.9721,4.1308,179.289,0,43999.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
97.235,12H 13M 20.4789999999994S,13.7934,4.552831,2.7073,0.226,1.7147436,13.83741,13.7791,38.5386,28.9726,4.125,179.034,0,44000.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
97.835,12H 13M 21.4789999999994S,13.7902,4.552584,2.7061,0.2374,1.715812,13.846976,13.7758,38.5392,28.9738,4.1277,179.154,0,44001.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
98.413,12H 13M 22.4789999999994S,13.7906,4.552731,2.7057,0.2287,1.7164225,13.841509,13.7761,38.54,28.9743,4.1249,179.032,0,44002.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
99.032,12H 13M 23.4789999999994S,13.7903,4.552781,2.7035,0.231,1.7176943,13.859957,13.7757,38.5405,28.9748,4.1193,178.79,0,44003.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
99.701,12H 13M 24.4789999999994S,13.7894,4.55273,2.7025,0.2161,1.7181013,13.834677,13.7747,38.5406,28.9751,4.1239,178.986,0,44004.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
100.374,12H 13M 25.4789999999994S,13.7893,4.552762,2.7031,0.2206,1.7187627,13.82921,13.7745,38.5407,28.9752,4.1218,178.895,0,44005.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
100.888,12H 13M 26.4789999999994S,13.7899,4.552903,2.7004,0.2296,1.7194749,13.814178,13.775,38.5412,28.9755,4.112,178.47,0,44006.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
101.393,12H 13M 27.4789999999994S,13.7909,4.553067,2.6984,0.2228,1.7197802,13.83536,13.7759,38.5415,28.9756,4.1101,178.39,0,44007.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
102.067,12H 13M 28.4789999999994S,13.7922,4.553442,2.6969,0.2268,1.7199328,13.824427,13.7772,38.5434,28.9768,4.1101,178.388,0,44008.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
102.822,12H 13M 29.4789999999994S,13.7937,4.553718,2.6966,0.228,1.7209503,13.814178,13.7786,38.5442,28.9771,4.1135,178.535,0,44009.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
103.406,12H 13M 30.4789999999994S,13.7946,4.553868,2.6971,0.2272,1.7212556,13.812811,13.7794,38.5444,28.9771,4.1139,178.554,0,44010.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
103.952,12H 13M 31.4789999999994S,13.7955,4.554082,2.6963,0.2302,1.7212047,13.822377,13.7802,38.5453,28.9776,4.1053,178.18,0,44011.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
104.53,12H 13M 32.4789999999994S,13.7982,4.554582,2.6923,0.2215,1.7217643,13.827844,13.7828,38.5472,28.9785,4.0909,177.555,0,44012.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
105.151,12H 13M 33.4789999999994S,13.8022,4.555345,2.6888,0.2233,1.7223748,13.823744,13.7868,38.55,28.9798,4.0863,177.357,0,44013.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
105.866,12H 13M 34.4789999999994S,13.807,4.556289,2.6849,0.2268,1.7227818,13.823744,13.7914,38.5539,28.9818,4.0784,177.011,0,44014.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
106.457,12H 13M 35.4789999999994S,13.8075,4.556443,2.6827,0.2203,1.7227818,13.824427,13.7918,38.5546,28.9823,4.078,176.993,0,44015.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
106.921,12H 13M 36.4789999999994S,13.8079,4.556521,2.6798,0.2128,1.7236467,13.827844,13.7922,38.5546,28.9823,4.0728,176.769,0,44016.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
107.464,12H 13M 37.4789999999994S,13.8079,4.556565,2.6793,0.2179,1.7238502,13.829894,13.7921,38.5548,28.9824,4.0815,177.145,0,44017.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
108.258,12H 13M 38.4789999999994S,13.8079,4.556633,2.6808,0.214,1.724766,13.82716,13.792,38.5551,28.9827,4.0854,177.315,0,44018.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
109.019,12H 13M 39.4789999999994S,13.8084,4.556734,2.6809,0.2064,1.7261905,13.82716,13.7923,38.5553,28.9827,4.0837,177.24,0,44019.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
109.513,12H 13M 40.4789999999994S,13.8086,4.556762,2.6813,0.2074,1.7272079,13.824427,13.7924,38.5551,28.9826,4.0879,177.423,0,44020.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
109.975,12H 13M 41.4789999999994S,13.8082,4.556733,2.6831,0.2104,1.7275132,13.824427,13.792,38.555,28.9826,4.0904,177.534,0,44021.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
110.604,12H 13M 42.4789999999994S,13.8048,4.556403,2.6826,0.207,1.7277167,13.828527,13.7885,38.555,28.9833,4.0853,177.309,0,44022.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
111.305,12H 13M 43.4789999999994S,13.804,4.556378,2.6821,0.1944,1.7282763,13.820328,13.7876,38.5552,28.9837,4.0851,177.303,0,44023.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
112.022,12H 13M 44.4789999999994S,13.8037,4.556371,2.6814,0.1945,1.7286325,13.83536,13.7872,38.5552,28.9838,4.084,177.254,0,44024.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
112.62,12H 13M 45.4789999999994S,13.8032,4.556357,2.681,0.1942,1.7285307,13.817594,13.7866,38.5553,28.984,4.0851,177.302,0,44025.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
113.131,12H 13M 46.4789999999994S,13.8034,4.556438,2.6814,0.2101,1.7286325,13.820328,13.7867,38.5556,28.9842,4.0887,177.459,0,44026.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
113.823,12H 13M 47.4789999999994S,13.8015,4.556286,2.6816,0.2097,1.7287342,13.831943,13.7847,38.5558,28.9848,4.0824,177.186,0,44027.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
114.442,12H 13M 48.4789999999994S,13.8019,4.556387,2.6789,0.1964,1.7284798,13.823061,13.7851,38.556,28.9848,4.0736,176.801,0,44028.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
114.969,12H 13M 49.4789999999994S,13.8018,4.556419,2.6765,0.194,1.7285816,13.817594,13.7849,38.5562,28.985,4.0732,176.783,0,44029.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
115.633,12H 13M 50.4789999999994S,13.8021,4.556528,2.6761,0.1877,1.7285816,13.814178,13.7851,38.5566,28.9853,4.0779,176.989,0,44030.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
116.213,12H 13M 51.4789999999994S,13.8023,4.556578,2.677,0.2001,1.7288868,13.818278,13.7852,38.5567,28.9853,4.0827,177.199,0,44031.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
116.729,12H 13M 52.4789999999994S,13.8041,4.556869,2.6777,0.2089,1.7287851,13.813495,13.7869,38.5574,28.9855,4.0776,176.975,0,44032.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
117.471,12H 13M 53.4789999999994S,13.817,4.558927,2.6755,0.2042,1.728836,13.814861,13.7997,38.5636,28.9876,4.0683,176.573,0,44033.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
118.18,12H 13M 54.4789999999994S,13.8247,4.560113,2.6733,0.2099,1.7292938,13.816228,13.8073,38.5668,28.9884,4.0657,176.457,0,44034.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
118.587,12H 13M 55.4789999999994S,13.8251,4.560217,2.6725,0.2173,1.7292938,13.814178,13.8076,38.5672,28.9887,4.0665,176.493,0,44035.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
119.181,12H 13M 56.4789999999994S,13.8329,4.56152,2.6715,0.2055,1.7293447,13.818278,13.8153,38.5714,28.9903,4.0607,176.24,0,44036.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
119.931,12H 13M 57.4789999999994S,13.8489,4.563919,2.6692,0.204,1.7294465,13.825111,13.8312,38.5777,28.9917,4.0589,176.164,0,44037.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
120.572,12H 13M 58.4789999999994S,13.8569,4.565058,2.67,0.202,1.7297008,13.831943,13.839,38.5803,28.992,4.0632,176.348,0,44038.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
121.122,12H 13M 59.4789999999994S,13.8584,4.565309,2.67,0.1964,1.7298534,13.838776,13.8405,38.5808,28.9921,4.0625,176.32,0,44039.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
121.612,12H 14M 0.47899999999936S,13.8586,4.565371,2.6697,0.1881,1.7301078,13.845609,13.8406,38.581,28.9923,4.0589,176.164,0,44040.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
122.273,12H 14M 1.47899999999936S,13.8578,4.565421,2.6687,0.1953,1.7300061,13.853125,13.8397,38.582,28.9932,4.0602,176.221,0,44041.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
123.064,12H 14M 2.47899999999936S,13.8556,4.565209,2.6691,0.1998,1.7304131,13.861324,13.8374,38.5818,28.9936,4.0616,176.282,0,44042.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
123.742,12H 14M 3.47899999999936S,13.8537,4.565025,2.6686,0.2076,1.7308201,13.862007,13.8354,38.5817,28.9939,4.0545,175.973,0,44043.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
124.291,12H 14M 4.47899999999936S,13.8526,4.564926,2.6649,0.2005,1.7313797,13.860641,13.8342,38.5816,28.9941,4.043,175.472,0,44044.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
