pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
345.429,11H 28M 21.4789999999994S,13.6529,4.55981,2.4397,0.1828,1.813492,13.63303,13.6019,38.6348,29.0852,3.72,161.438,0,41301.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
344.854,11H 28M 22.4789999999994S,13.6535,4.559874,2.4407,0.1827,1.8133903,13.631662,13.6026,38.635,29.0852,3.7223,161.54,0,41302.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
344.372,11H 28M 23.4789999999994S,13.6538,4.559884,2.4421,0.1795,1.8134412,13.634397,13.603,38.635,29.0851,3.7231,161.574,0,41303.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
343.827,11H 28M 24.4789999999994S,13.6544,4.559928,2.4422,0.1717,1.8133394,13.633713,13.6037,38.6351,29.085,3.7205,161.461,0,41304.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
343.181,11H 28M 25.4789999999994S,13.6551,4.559994,2.442,0.1704,1.8132885,13.633713,13.6044,38.6353,29.085,3.7178,161.345,0,41305.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
342.669,11H 28M 26.4789999999994S,13.655,4.559952,2.4419,0.1587,1.813085,13.632346,13.6045,38.6352,29.0849,3.722,161.525,0,41306.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
341.999,11H 28M 27.4789999999994S,13.6557,4.559993,2.4429,0.1708,1.8129324,13.63303,13.6052,38.6353,29.0848,3.722,161.525,0,41307.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
341.358,11H 28M 28.4789999999994S,13.6563,4.560039,2.4427,0.1735,1.8129833,13.637132,13.6059,38.6354,29.0848,3.7198,161.429,0,41308.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
341.042,11H 28M 29.4789999999994S,13.6559,4.559989,2.4426,0.1643,1.8129833,13.637132,13.6056,38.6354,29.0849,3.7188,161.389,0,41309.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
340.494,11H 28M 30.4789999999994S,13.6563,4.559994,2.4427,0.1743,1.8126272,13.637816,13.606,38.6353,29.0847,3.7231,161.574,0,41310.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
339.705,11H 28M 31.4789999999994S,13.6567,4.560011,2.4441,0.1736,1.8129833,13.637132,13.6065,38.6355,29.0847,3.7234,161.585,0,41311.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
339.196,11H 28M 32.4789999999994S,13.6568,4.560014,2.443,0.1686,1.8127289,13.634397,13.6068,38.6355,29.0847,3.7151,161.228,0,41312.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
338.76,11H 28M 33.4789999999994S,13.6565,4.559965,2.4426,0.1745,1.8128307,13.6385,13.6065,38.6356,29.0848,3.7209,161.481,0,41313.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
338.04,11H 28M 34.4789999999994S,13.6576,4.560052,2.4439,0.1747,1.812678,13.639184,13.6077,38.6356,29.0846,3.7265,161.72,0,41314.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
337.516,11H 28M 35.4789999999994S,13.6578,4.560065,2.4454,0.1975,1.8124745,13.640551,13.608,38.6358,29.0847,3.7282,161.797,0,41315.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
337.03,11H 28M 36.4789999999994S,13.6584,4.560119,2.4462,0.2014,1.8128307,13.640551,13.6087,38.6359,29.0846,3.7243,161.625,0,41316.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
336.409,11H 28M 37.4789999999994S,13.6603,4.560343,2.4452,0.1877,1.8126272,13.642603,13.6107,38.6364,29.0845,3.7187,161.385,0,41317.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
335.777,11H 28M 38.4789999999994S,13.6621,4.560539,2.4445,0.179,1.8124745,13.645338,13.6125,38.6367,29.0844,3.7215,161.506,0,41318.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
335.249,11H 28M 39.4789999999994S,13.6623,4.560531,2.4455,0.1825,1.8129324,13.642603,13.6128,38.6367,29.0844,3.7252,161.664,0,41319.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
334.788,11H 28M 40.4789999999994S,13.6618,4.560461,2.4457,0.1755,1.8125763,13.644654,13.6124,38.6367,29.0844,3.7229,161.567,0,41320.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
334.156,11H 28M 41.4789999999994S,13.6633,4.560623,2.4459,0.1844,1.8124746,13.644654,13.614,38.637,29.0843,3.7253,161.668,0,41321.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
333.54,11H 28M 42.4789999999994S,13.6645,4.560729,2.447,0.1846,1.8125254,13.64397,13.6152,38.6372,29.0842,3.7251,161.661,0,41322.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
333.124,11H 28M 43.4789999999994S,13.6641,4.560665,2.4456,0.177,1.8125763,13.647389,13.6149,38.6371,29.0842,3.7125,161.115,0,41323.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
332.518,11H 28M 44.4789999999994S,13.6652,4.560769,2.4427,0.165,1.8126272,13.646705,13.6161,38.6373,29.0841,3.7107,161.037,0,41324.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
331.897,11H 28M 45.4789999999994S,13.6664,4.560901,2.443,0.1721,1.8125254,13.648757,13.6174,38.6376,29.084,3.7174,161.326,0,41325.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
331.452,11H 28M 46.4789999999994S,13.6666,4.56091,2.4437,0.1794,1.8123728,13.649441,13.6176,38.6377,29.0841,3.7228,161.561,0,41326.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
330.562,11H 28M 47.4789999999994S,13.6682,4.561051,2.4468,0.1843,1.8124237,13.648073,13.6194,38.6378,29.0838,3.7319,161.957,0,41327.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
329.455,11H 28M 48.4789999999994S,13.6713,4.561388,2.4478,0.1684,1.8124746,13.648757,13.6227,38.6384,29.0835,3.7225,161.548,0,41328.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
328.464,11H 28M 49.4789999999994S,13.6732,4.561574,2.4469,0.1746,1.8121693,13.649441,13.6247,38.6387,29.0834,3.7196,161.422,0,41329.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
327.513,11H 28M 50.4789999999994S,13.6747,4.561734,2.4467,0.1682,1.8122711,13.654227,13.6263,38.6391,29.0833,3.7177,161.339,0,41330.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
326.487,11H 28M 51.4789999999994S,13.6779,4.562078,2.4456,0.1712,1.8120676,13.656279,13.6297,38.6396,29.083,3.7173,161.322,0,41331.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
325.496,11H 28M 52.4789999999994S,13.6794,4.562224,2.4465,0.1666,1.8121184,13.656962,13.6313,38.6399,29.0829,3.7212,161.49,0,41332.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
324.572,11H 28M 53.4789999999994S,13.6816,4.56246,2.4471,0.176,1.8123219,13.662433,13.6337,38.6404,29.0827,3.7203,161.454,0,41333.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
323.485,11H 28M 54.4789999999994S,13.6823,4.562495,2.4468,0.1988,1.8123219,13.661749,13.6346,38.6405,29.0826,3.7167,161.298,0,41334.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
322.378,11H 28M 55.4789999999994S,13.6836,4.562599,2.4465,0.1888,1.8121693,13.661749,13.6359,38.6407,29.0825,3.7158,161.258,0,41335.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
321.541,11H 28M 56.4789999999994S,13.6843,4.562657,2.4466,0.1859,1.8119149,13.665168,13.6368,38.6409,29.0825,3.7195,161.419,0,41336.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
320.537,11H 28M 57.4789999999994S,13.6853,4.56274,2.4478,0.1828,1.8119658,13.664484,13.6379,38.6411,29.0824,3.7256,161.684,0,41337.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
319.391,11H 28M 58.4789999999994S,13.6863,4.562818,2.4507,0.1893,1.8119658,13.665168,13.6392,38.6413,29.0823,3.7316,161.945,0,41338.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
318.514,11H 28M 59.4789999999994S,13.6909,4.563341,2.4518,0.1884,1.8115079,13.665851,13.6439,38.6421,29.0818,3.7273,161.757,0,41339.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
317.556,11H 29M 0.47899999999936S,13.6927,4.563491,2.452,0.1801,1.8112536,13.664484,13.6458,38.6421,29.0814,3.7276,161.771,0,41340.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
316.349,11H 29M 1.47899999999936S,13.6923,4.563404,2.4532,0.1759,1.8107448,13.665851,13.6455,38.6423,29.0817,3.7298,161.863,0,41341.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
315.439,11H 29M 2.47899999999936S,13.6939,4.56357,2.4535,0.1806,1.8102361,13.670637,13.6473,38.6427,29.0816,3.7296,161.858,0,41342.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
314.636,11H 29M 3.47899999999936S,13.6944,4.563607,2.4547,0.1803,1.8101852,13.671321,13.648,38.6428,29.0815,3.7347,162.077,0,41343.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
313.441,11H 29M 4.47899999999936S,13.6952,4.56363,2.4564,0.1759,1.8099817,13.669954,13.6489,38.6428,29.0814,3.7362,162.143,0,41344.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
312.298,11H 29M 5.47899999999936S,13.6959,4.563676,2.4566,0.1749,1.8101343,13.672005,13.6498,38.643,29.0813,3.7339,162.042,0,41345.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
311.584,11H 29M 6.47899999999936S,13.6962,4.563674,2.4578,0.1713,1.8097273,13.676791,13.6501,38.6431,29.0813,3.7376,162.204,0,41346.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
310.609,11H 29M 7.47899999999936S,13.6968,4.563703,2.4584,0.1618,1.8094729,13.678158,13.6509,38.6431,29.0811,3.7358,162.125,0,41347.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
309.363,11H 29M 8.47899999999936S,13.6972,4.563693,2.4585,0.1742,1.8094221,13.672689,13.6515,38.6432,29.0811,3.7343,162.062,0,41348.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
308.344,11H 29M 9.47899999999936S,13.6991,4.563863,2.4583,0.1862,1.8089642,13.679526,13.6536,38.6433,29.0807,3.7329,162.002,0,41349.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
307.501,11H 29M 10.4789999999994S,13.6992,4.563846,2.4583,0.1988,1.8094729,13.681577,13.6538,38.6435,29.0808,3.7331,162.01,0,41350.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
306.451,11H 29M 11.4789999999994S,13.6993,4.563802,2.4581,0.1901,1.8094221,13.679526,13.654,38.6434,29.0807,3.7326,161.986,0,41351.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
305.365,11H 29M 12.4789999999994S,13.6996,4.563801,2.4587,0.1679,1.8092694,13.680209,13.6545,38.6436,29.0807,3.7344,162.064,0,41352.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
304.384,11H 29M 13.4789999999994S,13.7015,4.563972,2.459,0.1637,1.8093203,13.680893,13.6565,38.6438,29.0805,3.7344,162.067,0,41353.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
303.408,11H 29M 14.4789999999994S,13.7025,4.564057,2.4596,0.1741,1.8093203,13.68226,13.6576,38.644,29.0804,3.7315,161.94,0,41354.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
302.373,11H 29M 15.4789999999994S,13.7029,4.564071,2.4578,0.1852,1.8092694,13.680893,13.6583,38.6441,29.0804,3.7228,161.561,0,41355.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
301.381,11H 29M 16.4789999999994S,13.7062,4.564407,2.4565,0.1896,1.8095747,13.680893,13.6617,38.6445,29.0799,3.7222,161.538,0,41356.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
300.346,11H 29M 17.4789999999994S,13.7076,4.564534,2.4553,0.1799,1.8094729,13.681577,13.6632,38.6448,29.0798,3.7184,161.37,0,41357.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
299.265,11H 29M 18.4789999999994S,13.7083,4.564582,2.4546,0.1672,1.8092186,13.684995,13.6641,38.6449,29.0797,3.7221,161.532,0,41358.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
298.319,11H 29M 19.4789999999994S,13.709,4.564635,2.4552,0.1732,1.8097273,13.682944,13.665,38.6452,29.0797,3.7193,161.409,0,41359.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
297.534,11H 29M 20.4789999999994S,13.7094,4.564634,2.454,0.1866,1.8098799,13.687046,13.6654,38.6451,29.0796,3.7161,161.273,0,41360.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
296.449,11H 29M 21.4789999999994S,13.7097,4.564617,2.4539,0.1739,1.8104396,13.683628,13.6659,38.6452,29.0796,3.7177,161.342,0,41361.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
295.15,11H 29M 22.4789999999994S,13.712,4.564853,2.4535,0.1537,1.8102361,13.685679,13.6684,38.6456,29.0793,3.7164,161.283,0,41362.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
294.23,11H 29M 23.4789999999994S,13.7142,4.565082,2.4545,0.1657,1.8101343,13.696617,13.6707,38.6461,29.0792,3.7221,161.532,0,41363.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
293.497,11H 29M 24.4789999999994S,13.7148,4.565129,2.4555,0.1785,1.8106431,13.695934,13.6714,38.6462,29.0791,3.7219,161.522,0,41364.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
