pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
177.839,10H 37M 28.4789999999994S,13.8331,4.571365,2.5419,0.1489,1.7735552,13.814178,13.8068,38.6383,29.0439,3.827,166.091,0,38248.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
177.677,10H 37M 29.4789999999994S,13.8332,4.571403,2.5402,0.146,1.7736569,13.817594,13.8068,38.6386,29.0442,3.8251,166.008,0,38249.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
177.538,10H 37M 30.4789999999994S,13.8333,4.571451,2.5402,0.158,1.7733517,13.814178,13.807,38.6389,29.0444,3.8308,166.253,0,38250.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
177.987,10H 37M 31.4789999999994S,13.8341,4.571561,2.5408,0.1636,1.7735552,13.819644,13.8078,38.639,29.0442,3.8299,166.216,0,38251.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
178.915,10H 37M 32.4789999999994S,13.8352,4.571742,2.5403,0.1489,1.7733008,13.818278,13.8087,38.6392,29.0442,3.826,166.047,0,38252.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
179.563,10H 37M 33.4789999999994S,13.8357,4.571893,2.5385,0.1403,1.7734534,13.821694,13.8091,38.6398,29.0446,3.8188,165.734,0,38253.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
180.175,10H 37M 34.4789999999994S,13.8386,4.572418,2.537,0.1523,1.7740639,13.825111,13.812,38.6416,29.0453,3.82,165.787,0,38254.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
180.921,10H 37M 35.4789999999994S,13.8404,4.572715,2.5365,0.151,1.7737078,13.827844,13.8136,38.6423,29.0455,3.8199,165.783,0,38255.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
181.807,10H 37M 36.4789999999994S,13.841,4.572856,2.5354,0.1537,1.7744709,13.82716,13.8141,38.6426,29.0457,3.8171,165.659,0,38256.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
182.468,10H 37M 37.4789999999994S,13.8412,4.57289,2.5353,0.1621,1.7752849,13.828527,13.8142,38.6424,29.0455,3.8218,165.865,0,38257.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
182.399,10H 37M 38.4789999999994S,13.8384,4.57241,2.536,0.1502,1.7750306,13.823061,13.8114,38.6407,29.0448,3.8236,165.942,0,38258.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
182.529,10H 37M 39.4789999999994S,13.8383,4.572412,2.536,0.1416,1.7749288,13.824427,13.8113,38.6408,29.0449,3.8194,165.761,0,38259.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
183.112,10H 37M 40.4789999999994S,13.841,4.572871,2.5348,0.1599,1.7747762,13.827844,13.8139,38.6421,29.0454,3.8148,165.561,0,38260.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
183.616,10H 37M 41.4789999999994S,13.8426,4.573126,2.5333,0.1551,1.7749288,13.828527,13.8154,38.6428,29.0456,3.8127,165.468,0,38261.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
184.369,10H 37M 42.4789999999994S,13.845,4.573591,2.5325,0.151,1.7751323,13.828527,13.8177,38.6444,29.0463,3.814,165.527,0,38262.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
185.422,10H 37M 43.4789999999994S,13.8474,4.574076,2.5326,0.1526,1.7756411,13.82921,13.82,38.6461,29.0471,3.8175,165.676,0,38263.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
186.044,10H 37M 44.4789999999994S,13.8466,4.573931,2.5336,0.1703,1.7763533,13.828527,13.819,38.6453,29.0467,3.8201,165.788,0,38264.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
186.147,10H 37M 45.4789999999994S,13.8441,4.573481,2.5336,0.1757,1.7765059,13.828527,13.8165,38.6435,29.0459,3.8167,165.642,0,38265.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
186.352,10H 37M 46.4789999999994S,13.8458,4.573815,2.5327,0.1556,1.7769638,13.828527,13.8182,38.6448,29.0465,3.8135,165.504,0,38266.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
186.894,10H 37M 47.4789999999994S,13.8481,4.574232,2.5315,0.1458,1.7767603,13.82921,13.8204,38.6462,29.0471,3.806,165.179,0,38267.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
187.692,10H 37M 48.4789999999994S,13.8505,4.574706,2.5286,0.1471,1.7769129,13.829894,13.8227,38.6479,29.0479,3.8007,164.947,0,38268.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
188.547,10H 37M 49.4789999999994S,13.8528,4.575142,2.5269,0.1607,1.7773708,13.83741,13.8249,38.6493,29.0486,3.8004,164.937,0,38269.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
189.016,10H 37M 50.4789999999994S,13.8518,4.57501,2.526,0.1607,1.7779304,13.836043,13.8238,38.6489,29.0485,3.8044,165.11,0,38270.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
189.393,10H 37M 51.4789999999994S,13.8533,4.575273,2.5273,0.1545,1.7782357,13.83126,13.8252,38.6497,29.0488,3.8063,165.192,0,38271.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
189.864,10H 37M 52.4789999999994S,13.854,4.575421,2.5257,0.1447,1.7778796,13.833993,13.8259,38.6502,29.049,3.7961,164.747,0,38272.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
190.322,10H 37M 53.4789999999994S,13.8546,4.575486,2.5235,0.1392,1.7785409,13.840143,13.8264,38.65,29.0488,3.795,164.699,0,38273.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
190.549,10H 37M 54.4789999999994S,13.8536,4.575364,2.5232,0.1518,1.7785409,13.836043,13.8254,38.6497,29.0488,3.7959,164.737,0,38274.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
190.837,10H 37M 55.4789999999994S,13.853,4.575296,2.5224,0.1543,1.7788462,13.832627,13.8247,38.6496,29.0488,3.7958,164.736,0,38275.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
191.619,10H 37M 56.4789999999994S,13.8552,4.575709,2.5221,0.1693,1.7791514,13.84151,13.8268,38.6509,29.0494,3.794,164.655,0,38276.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
192.753,10H 37M 57.4789999999994S,13.8562,4.575923,2.5212,0.1676,1.779711,13.843559,13.8277,38.6514,29.0496,3.7935,164.634,0,38277.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
193.674,10H 37M 58.4789999999994S,13.8569,4.576073,2.5209,0.161,1.7802707,13.843559,13.8282,38.6517,29.0497,3.7935,164.633,0,38278.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
193.934,10H 37M 59.4789999999994S,13.8554,4.575771,2.5205,0.1604,1.7806268,13.84151,13.8266,38.6503,29.0489,3.7895,164.461,0,38279.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
193.95,10H 38M 0.47899999999936S,13.8552,4.575767,2.5179,0.1417,1.7805759,13.838776,13.8264,38.6504,29.0491,3.784,164.221,0,38280.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
193.971,10H 38M 1.47899999999936S,13.8551,4.57575,2.5176,0.1407,1.7803724,13.83741,13.8263,38.6504,29.0491,3.7879,164.394,0,38281.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
194.383,10H 38M 2.47899999999936S,13.8571,4.57608,2.5177,0.1421,1.7800672,13.840826,13.8282,38.6513,29.0494,3.7895,164.46,0,38282.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
195.24,10H 38M 3.47899999999936S,13.8596,4.576554,2.5178,0.1482,1.7802198,13.844926,13.8306,38.6529,29.0501,3.7868,164.342,0,38283.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
196.122,10H 38M 4.47899999999936S,13.8603,4.576733,2.5163,0.1498,1.7804233,13.844926,13.8312,38.6535,29.0504,3.784,164.222,0,38284.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
196.894,10H 38M 5.47899999999936S,13.8604,4.576787,2.5165,0.1491,1.7805759,13.845609,13.8312,38.6536,29.0505,3.7871,164.359,0,38285.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
197.504,10H 38M 6.47899999999936S,13.8604,4.576839,2.5153,0.1499,1.7810847,13.846976,13.8311,38.6537,29.0506,3.778,163.961,0,38286.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
198.088,10H 38M 7.47899999999936S,13.8605,4.576879,2.514,0.1349,1.7815934,13.845609,13.8311,38.6538,29.0507,3.785,164.266,0,38287.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
198.549,10H 38M 8.47899999999936S,13.8602,4.57684,2.5158,0.1446,1.7816443,13.847659,13.8308,38.6535,29.0505,3.7912,164.534,0,38288.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
198.874,10H 38M 9.47899999999936S,13.8598,4.57677,2.5164,0.1514,1.7818987,13.846976,13.8303,38.6531,29.0503,3.7885,164.42,0,38289.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
199.042,10H 38M 10.4789999999994S,13.8585,4.576547,2.5162,0.1437,1.7818478,13.844926,13.829,38.6522,29.0499,3.7833,164.191,0,38290.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
199.446,10H 38M 11.4789999999994S,13.8602,4.576881,2.5135,0.1278,1.7816952,13.845609,13.8306,38.6535,29.0506,3.774,163.79,0,38291.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
200.315,10H 38M 12.4789999999994S,13.8605,4.577028,2.5121000000000002,0.1333,1.781746,13.844926,13.8308,38.6542,29.0511,3.778,163.964,0,38292.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
201.146,10H 38M 13.4789999999994S,13.860900000000001,4.57712,2.512,0.1312,1.7822548,13.848342,13.831,38.6543,29.0511,3.7784,163.978,0,38293.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
201.792,10H 38M 14.4789999999994S,13.8611,4.577189,2.511,0.1495,1.7826109,13.847659,13.8311,38.6545,29.0512,3.7776,163.947,0,38294.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
202.26,10H 38M 15.4789999999994S,13.8613,4.577246,2.5116,0.1506,1.782967,13.847659,13.8313,38.6546,29.0513,3.7806,164.077,0,38295.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
202.568,10H 38M 16.4789999999994S,13.8614,4.577257,2.5114,0.1401,1.7832723,13.846976,13.8314,38.6544,29.0511,3.7789,164.003,0,38296.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
203.002,10H 38M 17.4789999999994S,13.862,4.577403,2.5119,0.1399,1.7830688,13.846976,13.8319,38.655,29.0514,3.785,164.266,0,38297.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
203.719,10H 38M 18.4789999999994S,13.8634,4.577668,2.5133,0.1517,1.7832723,13.846292,13.8332,38.6558,29.0518,3.7856,164.293,0,38298.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
204.437,10H 38M 19.4789999999994S,13.864,4.577793,2.513,0.1478,1.7832214,13.849025,13.8337,38.656,29.0519,3.7795,164.028,0,38299.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
204.868,10H 38M 20.4789999999994S,13.8639,4.577805,2.5113,0.1411,1.7834758,13.847659,13.8335,38.6561,29.052,3.7768,163.912,0,38300.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
205.2,10H 38M 21.4789999999994S,13.8642,4.57789,2.5116,0.137,1.7834249,13.846292,13.8338,38.6564,29.0521,3.7828,164.168,0,38301.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
205.616,10H 38M 22.4789999999994S,13.865,4.578029,2.5119,0.1439,1.7836284,13.850392,13.8345,38.6568,29.0523,3.781,164.091,0,38302.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
206.355,10H 38M 23.4789999999994S,13.8656,4.578166,2.5111,0.1544,1.7837302,13.851758,13.8349,38.6572,29.0525,3.776,163.876,0,38303.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
207.263,10H 38M 24.4789999999994S,13.8661,4.578284,2.5099,0.1481,1.7841881,13.849709,13.8353,38.6574,29.0526,3.7758,163.866,0,38304.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
207.727,10H 38M 25.4789999999994S,13.8657,4.57822,2.5098,0.1554,1.7845951,13.851758,13.8349,38.6569,29.0523,3.7776,163.944,0,38305.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
207.952,10H 38M 26.4789999999994S,13.8652,4.578151,2.5095,0.1542,1.7848494,13.846292,13.8344,38.6566,29.0522,3.7777,163.948,0,38306.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
208.481,10H 38M 27.4789999999994S,13.8664,4.578418,2.5096,0.1459,1.7847477,13.852442,13.8355,38.6577,29.0528,3.7746,163.815,0,38307.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
209.024,10H 38M 28.4789999999994S,13.8672,4.578538,2.5076,0.1441,1.7849003,13.852442,13.8362,38.6579,29.0527,3.7712,163.668,0,38308.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
209.502,10H 38M 29.4789999999994S,13.8676,4.578641,2.5078,0.1442,1.7844424,13.856541,13.8365,38.6582,29.0529,3.7735,163.768,0,38309.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
210.107,10H 38M 30.4789999999994S,13.8684,4.578801,2.5069,0.1479,1.7842389,13.856541,13.8372,38.6586,29.0531,3.7716,163.685,0,38310.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
210.887,10H 38M 31.4789999999994S,13.8687,4.578902,2.5068,0.1431,1.7846968,13.855858,13.8374,38.6589,29.0533,3.7739,163.784,0,38311.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
211.395,10H 38M 32.4789999999994S,13.8687,4.578921,2.5073,0.1306,1.7849512,13.852442,13.8373,38.6589,29.0533,3.7732,163.755,0,38312.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
211.591,10H 38M 33.4789999999994S,13.8676,4.578713,2.5058,0.1309,1.7853582,13.849025,13.8362,38.658,29.0528,3.7672,163.494,0,38313.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
212.169,10H 38M 34.4789999999994S,13.8689,4.579056,2.5048,0.141,1.7851547,13.853125,13.8374,38.6596,29.0539,3.764,163.353,0,38314.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
213.044,10H 38M 35.4789999999994S,13.8689,4.579223,2.502,0.1554,1.7856634,13.856541,13.8373,38.6608,29.0547,3.7525,162.856,0,38315.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
213.697,10H 38M 36.4789999999994S,13.8687,4.579243,2.499,0.1465,1.7858161,13.857908,13.837,38.6609,29.0549,3.7579,163.088,0,38316.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
214.148,10H 38M 37.4789999999994S,13.8686,4.579234,2.5007,0.1443,1.7858669,13.857225,13.8368,38.6608,29.0549,3.7632,163.32,0,38317.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
214.564,10H 38M 38.4789999999994S,13.8682,4.579254,2.4992,0.1449,1.7858161,13.858591,13.8364,38.6611,29.0552,3.7529,162.873,0,38318.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
214.994,10H 38M 39.4789999999994S,13.8683,4.579312,2.4972,0.1459,1.7863248,13.861324,13.8364,38.6614,29.0554,3.7511,162.795,0,38319.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
215.374,10H 38M 40.4789999999994S,13.8684,4.579341,2.4966,0.1497,1.7863248,13.861324,13.8364,38.6614,29.0555,3.7555,162.984,0,38320.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
215.823,10H 38M 41.4789999999994S,13.8686,4.5794,2.4973,0.1449,1.7869353,13.858591,13.8366,38.6616,29.0555,3.7548,162.954,0,38321.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
216.65,10H 38M 42.4789999999994S,13.8675,4.579338,2.4959,0.1371,1.7871388,13.857224,13.8353,38.6617,29.0559,3.7522,162.843,0,38322.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
217.633,10H 38M 43.4789999999994S,13.8667,4.579312,2.4967,0.1341,1.7879528,13.855858,13.8344,38.6618,29.0562,3.76,163.182,0,38323.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
218.405,10H 38M 44.4789999999994S,13.8666,4.579321,2.4977,0.1338,1.7883089,13.857908,13.8342,38.6617,29.0561,3.7576,163.078,0,38324.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
218.738,10H 38M 45.4789999999994S,13.8682,4.579447,2.4963,0.1272,1.788665,13.856541,13.8357,38.6611,29.0553,3.7482,162.666,0,38325.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
218.89,10H 38M 46.4789999999994S,13.8675,4.579367,2.4937,0.1167,1.788665,13.855175,13.835,38.6609,29.0554,3.7457,162.56,0,38326.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
219.446,10H 38M 47.4789999999994S,13.8656,4.579182,2.4936,0.1255,1.7883598,13.855175,13.833,38.6609,29.0558,3.7511,162.794,0,38327.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
220.486,10H 38M 48.4789999999994S,13.8602,4.57862,2.4938,0.1401,1.7891738,13.846976,13.8275,38.6605,29.0567,3.7494,162.721,0,38328.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
221.196,10H 38M 49.4789999999994S,13.8613,4.578756,2.4918,0.1493,1.7896317,13.847659,13.8285,38.6604,29.0564,3.7438,162.475,0,38329.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
221.315,10H 38M 50.4789999999994S,13.864,4.579076,2.4917,0.1462,1.7894282,13.850392,13.8312,38.6606,29.056,3.7494,162.718,0,38330.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
222.031,10H 38M 51.4789999999994S,13.8586,4.578444,2.4915,0.143,1.789072,13.848342,13.8256,38.6598,29.0565,3.7377,162.211,0,38331.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
223.054,10H 38M 52.4789999999994S,13.8529,4.577809,2.4864,0.1429,1.7896317,13.845609,13.8198,38.659,29.0572,3.7268,161.737,0,38332.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
223.473,10H 38M 53.4789999999994S,13.8572,4.578335,2.4852,0.1411,1.7896317,13.844926,13.824,38.6595,29.0567,3.7367,162.17,0,38333.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
223.989,10H 38M 54.4789999999994S,13.8514,4.57764,2.486,0.1508,1.7899878,13.847659,13.8182,38.6585,29.0572,3.7427,162.429,0,38334.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
224.916,10H 38M 55.4789999999994S,13.8465,4.577078,2.488,0.1442,1.7900894999999999,13.844926,13.8131,38.6577,29.0576,3.7496,162.73,0,38335.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
225.367,10H 38M 56.4789999999994S,13.8494,4.577452,2.4894,0.1481,1.7903948,13.843559,13.8161,38.6581,29.0573,3.7511,162.793,0,38336.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
225.394,10H 38M 57.4789999999994S,13.8529,4.577847,2.4908,0.1423,1.790293,13.844926,13.8194,38.6584,29.0567,3.7508,162.78,0,38337.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
225.866,10H 38M 58.4789999999994S,13.8497,4.577501,2.4899,0.1382,1.7902422,13.844926,13.8162,38.6581,29.0572,3.7408,162.349,0,38338.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
226.892,10H 38M 59.4789999999994S,13.8453,4.577,2.4878,0.1341,1.7909035,13.834677,13.8116,38.6573,29.0576,3.7399,162.309,0,38339.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
228.066,10H 39M 0.47899999999936S,13.8428,4.576806,2.4874,0.1411,1.7909035,13.82921,13.809,38.6574,29.0583,3.7451,162.532,0,38340.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
228.781,10H 39M 1.47899999999936S,13.8448,4.577076,2.4887,0.1494,1.7910053,13.83331,13.8109,38.6576,29.058,3.7525,162.854,0,38341.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
229.003,10H 39M 2.47899999999936S,13.8488,4.577533,2.4901,0.1474,1.7915141,13.833993,13.8148,38.6578,29.0573,3.7491,162.709,0,38342.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
229.13,10H 39M 3.47899999999936S,13.8473,4.577343,2.4888,0.1418,1.7911579,13.83741,13.8133,38.6575,29.0574,3.7414,162.37,0,38343.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
229.678,10H 39M 4.47899999999936S,13.8395,4.576455,2.4869,0.1551,1.7907509,13.834677,13.8054,38.6567,29.0585,3.7387,162.257,0,38344.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
230.584,10H 39M 5.47899999999936S,13.8344,4.575886,2.4861,0.154,1.7913614,13.83126,13.8003,38.656,29.0591,3.742,162.401,0,38345.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
231.167,10H 39M 6.47899999999936S,13.8332,4.575801,2.4857,0.1542,1.7915649,13.828527,13.7989,38.6561,29.0594,3.7409,162.349,0,38346.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
231.54,10H 39M 7.47899999999936S,13.8349,4.57599,2.4853,0.155,1.7915649,13.83126,13.8006,38.6561,29.059,3.7401,162.317,0,38347.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
232.263,10H 39M 8.47899999999936S,13.829,4.575325,2.4846,0.1522,1.7917684,13.827844,13.7946,38.6554,29.0598,3.7401,162.318,0,38348.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
233.04,10H 39M 9.47899999999936S,13.8289,4.575383,2.4848,0.1555,1.7919719,13.823061,13.7943,38.6557,29.0601,3.7437,162.47,0,38349.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
233.637,10H 39M 10.4789999999994S,13.8291,4.575456,2.4856,0.1497,1.7921246,13.826477,13.7945,38.6559,29.0602,3.7475,162.635,0,38350.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
234.497,10H 39M 11.4789999999994S,13.8293,4.57555,2.4863,0.125,1.7925316,13.818961,13.7946,38.6562,29.0604,3.7434,162.457,0,38351.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
235.19,10H 39M 12.4789999999994S,13.8299,4.575632,2.4845,0.1283,1.7929386,13.816228,13.795,38.6561,29.0603,3.7393,162.283,0,38352.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
235.237,10H 39M 13.4789999999994S,13.8357,4.576283,2.4848,0.1237,1.7932438,13.823744,13.8008,38.6564,29.0592,3.7443,162.497,0,38353.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
235.419,10H 39M 14.4789999999994S,13.8332,4.576016,2.4854,0.1334,1.7927351,13.827844,13.7983,38.6563,29.0597,3.7449,162.525,0,38354.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
236.19,10H 39M 15.4789999999994S,13.8308,4.575807,2.4849,0.1372,1.7929386,13.822377,13.7958,38.6564,29.0603,3.7392,162.279,0,38355.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
237.048,10H 39M 16.4789999999994S,13.8298,4.575741,2.4832,0.1396,1.7931929,13.818961,13.7946,38.6564,29.0606,3.7358,162.128,0,38356.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
237.807,10H 39M 17.4789999999994S,13.8279,4.575558,2.4823,0.1411,1.7934473,13.817594,13.7926,38.6562,29.0609,3.7375,162.205,0,38357.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
238.698,10H 39M 18.4789999999994S,13.8265,4.57542,2.4817,0.1409,1.7938543,13.815544,13.7911,38.656,29.061,3.7357,162.124,0,38358.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
239.142,10H 39M 19.4789999999994S,13.8295,4.575795,2.4811,0.142,1.7939052,13.814861,13.794,38.6562,29.0606,3.737,162.183,0,38359.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
239.415,10H 39M 20.4789999999994S,13.8317,4.576051,2.4811,0.1292,1.7938543,13.815544,13.7962,38.6563,29.0602,3.7378,162.215,0,38360.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
