pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
35.688,8H 42M 29.4789999999994S,13.825,4.544142,3.2475,1.3359,1.5046805,14.155622,13.8198,38.4521,28.8969,5.2034,225.856,0,31349.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
35.894,8H 42M 30.4789999999994S,13.8842,4.550195,3.2561,1.2839,1.5096662,14.096239,13.8789,38.4501,28.8825,5.1651,224.198,0,31350.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
35.962,8H 42M 31.4789999999994S,13.9567,4.55697,3.2315,1.2482,1.5153134,14.006806,13.9514,38.4414,28.8602,5.0196,217.888,0,31351.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
36.371,8H 42M 32.4789999999994S,13.8352,4.545068,3.1909,1.2301,1.5212657,14.019779,13.8299,38.4504,28.8934,4.952,214.948,0,31352.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
37.235,8H 42M 33.4789999999994S,13.7801,4.539607,3.1641,1.2328,1.5324074,13.960369,13.7747,38.4535,28.9076,4.963,215.421,0,31353.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
37.915,8H 42M 34.4789999999994S,13.7858,4.540197,3.1579,1.2301,1.5436507,13.915974,13.7803,38.453,28.9061,4.9941,216.769,0,31354.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
37.887,8H 42M 35.4789999999994S,13.861,4.547576,3.1556,1.2261,1.5527066,13.895481,13.8554,38.4476,28.8857,4.9892,216.56,0,31355.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
37.824,8H 42M 36.4789999999994S,13.8217,4.543736,3.1556,1.2311,1.5529101,13.924171,13.8161,38.4507,28.8966,4.9803,216.174,0,31356.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
38.084,8H 42M 37.4789999999994S,13.8203,4.543637,3.1465,1.2236,1.5537241,13.940563,13.8147,38.451,28.8971,4.9487,214.802,0,31357.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
38.411,8H 42M 38.4789999999994S,13.7926,4.540898,3.1374,1.2127,1.5545381,13.951491,13.787,38.4526,28.9044,4.9263,213.828,0,31358.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
38.802,8H 42M 39.4789999999994S,13.7935,4.540989,3.1244,1.1994,1.5557591,13.966516,13.7878,38.4524,28.904,4.8951,212.475,0,31359.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
39.325,8H 42M 40.4789999999994S,13.7765,4.539304,3.1113,1.189,1.5576924,13.931684,13.7707,38.4533,28.9084,4.866,211.211,0,31360.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
39.804,8H 42M 41.4789999999994S,13.7646,4.538286,3.0968,1.1871,1.5613045,13.930318,13.7588,38.4553,28.9125,4.8399,210.074,0,31361.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
40.089,8H 42M 42.4789999999994S,13.7787,4.539677,3.0814,1.1873,1.5657306,13.894115,13.7728,38.4542,28.9086,4.7951,208.131,0,31362.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
40.59,8H 42M 43.4789999999994S,13.7495,4.53665,3.0644,1.1973,1.5696989,13.895481,13.7435,38.4546,28.9152,4.8056,208.589,0,31363.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
41.21,8H 42M 44.4789999999994S,13.7363,4.535446,3.0723,1.2333,1.5739215,13.881818,13.7303,38.4562,28.9193,4.8844,212.007,0,31364.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
41.258,8H 42M 45.4789999999994S,13.7784,4.539635,3.0867,1.2502,1.579823,13.822377,13.7723,38.4537,28.9083,4.8914,212.313,0,31365.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
41.043,8H 42M 46.4789999999994S,13.7931,4.541087,3.0898,1.2315,1.5843509,13.819644,13.7871,38.4527,28.9044,4.8657,211.198,0,31366.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
41.153,8H 42M 47.4789999999994S,13.7827,4.540044,3.0828,1.2355,1.5847579,13.86064,13.7767,38.4532,28.907,4.8035,208.499,0,31367.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
41.505,8H 42M 48.4789999999994S,13.7725,4.539048,3.0576,1.2227,1.5839439,13.880452,13.7664,38.4539,28.9097,4.702,204.093,0,31368.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
42.126,8H 42M 49.4789999999994S,13.7385,4.535726,3.0201,1.2322,1.5865385,13.82306,13.7323,38.4562,28.9189,4.6297,200.951,0,31369.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
43.01,8H 42M 50.4789999999994S,13.7129,4.533289,2.9968,1.2272,1.5941188,13.813494,13.7066,38.4584,28.926,4.6598,202.256,0,31370.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
43.652,8H 42M 51.4789999999994S,13.7106,4.533143,2.9974,1.2044,1.600987,13.820327,13.7042,38.459,28.9271,4.6914,203.626,0,31371.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
43.786,8H 42M 52.4789999999994S,13.7439,4.536349,2.9926,1.1724,1.6065323,13.777959,13.7375,38.4559,28.9175,4.648,201.745,0,31372.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
43.877,8H 42M 53.4789999999994S,13.7263,4.534602,2.9764,1.1745,1.6081095,13.78821,13.7199,38.457,28.9221,4.5784,198.725,0,31373.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
44.254,8H 42M 54.4789999999994S,13.7112,4.533192,2.9515,1.0678,1.6090761,13.81076,13.7047,38.4586,28.9266,4.5407,197.087,0,31374.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
44.531,8H 42M 55.4789999999994S,13.6938,4.531543,2.9386,0.957,1.6108567,13.795727,13.6873,38.4603,28.9317,4.5377,196.955,0,31375.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
44.74,8H 42M 56.4789999999994S,13.6977,4.531946,2.9256,0.9042,1.6116199,13.799827,13.6912,38.4601,28.9307,4.5109,195.794,0,31376.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
45.331,8H 42M 57.4789999999994S,13.6889,4.531082,2.9132,0.8708,1.6144689,13.769074,13.6823,38.4605,28.9329,4.4859,194.707,0,31377.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
46.342,8H 42M 58.4789999999994S,13.6773,4.53008,2.902,0.8487,1.6243386,13.747202,13.6706,38.4621,28.9366,4.5002,195.329,0,31378.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.091,8H 42M 59.4789999999994S,13.6796,4.530369,2.9073,0.8341,1.6345136,13.736266,13.6727,38.4622,28.9363,4.524,196.359,0,31379.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.249,8H 43M 0.47899999999936S,13.6982,4.532138,2.9032,0.839,1.6409238,13.71986,13.6913,38.4603,28.9308,4.4871,194.761,0,31380.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.387,8H 43M 1.47899999999936S,13.6854,4.530872,2.8967,0.8421,1.6432132,13.734899,13.6785,38.461,28.9341,4.4835,194.603,0,31381.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.586,8H 43M 2.47899999999936S,13.685,4.530928,2.8939,0.8338,1.6439255,13.748569,13.6781,38.4619,28.9349,4.4787,194.393,0,31382.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.913,8H 43M 3.47899999999936S,13.6759,4.529972,2.889,0.8094,1.6445868,13.749253,13.6689,38.4618,28.9368,4.466,193.845,0,31383.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
48.643,8H 43M 4.47899999999936S,13.668,4.529187,2.8845,0.8039,1.6472324,13.719177,13.6609,38.462,28.9386,4.4681,193.933,0,31384.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.356,8H 43M 5.47899999999936S,13.6598,4.528402,2.8843,0.7901,1.6504376,13.713024,13.6526,38.4624,28.9407,4.4658,193.833,0,31385.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.63,8H 43M 6.47899999999936S,13.6735,4.529767,2.878,0.7887,1.6522182,13.700719,13.6662,38.4615,28.9371,4.4374,192.6,0,31386.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.929,8H 43M 7.47899999999936S,13.6629,4.528668,2.871,0.798,1.6533883,13.697985,13.6556,38.4615,28.9394,4.4328,192.401,0,31387.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
50.508,8H 43M 8.47899999999936S,13.6508,4.527581,2.868,0.8128,1.6540497,13.71986,13.6435,38.4631,28.9432,4.4364,192.555,0,31388.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
51.011,8H 43M 9.47899999999936S,13.652,4.527745,2.8658,0.7878,1.6549146,13.72738,13.6445,38.4633,28.9431,4.4323,192.381,0,31389.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
51.338,8H 43M 10.4789999999994S,13.6516,4.527749,2.8639,0.771,1.6556268,13.71029,13.6441,38.4635,28.9434,4.4337,192.44,0,31390.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
51.777,8H 43M 11.4789999999994S,13.6458,4.527292,2.8634,0.733,1.6564408,13.705504,13.6383,38.4648,28.9456,4.4301,192.283,0,31391.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
52.269,8H 43M 12.4789999999994S,13.6458,4.527398,2.8605,0.6848,1.6573566,13.716442,13.6382,38.4656,28.9463,4.4187,191.787,0,31392.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
52.706,8H 43M 13.4789999999994S,13.6488,4.527858,2.8566,0.6852,1.6580179,13.742418,13.6411,38.4667,28.9465,4.4173,191.728,0,31393.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.138,8H 43M 14.4789999999994S,13.6488,4.527974,2.8574,0.6453,1.6582723,13.732848,13.641,38.4677,28.9473,4.4266,192.13,0,31394.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.412,8H 43M 15.4789999999994S,13.6539,4.528356,2.8568,0.6362,1.6598495,13.709606,13.6461,38.4661,28.945,4.419,191.801,0,31395.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.77,8H 43M 16.4789999999994S,13.6518,4.528531,2.8562,0.6222,1.6605108,13.698668,13.6439,38.4697,28.9483,4.4237,192.005,0,31396.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
54.522,8H 43M 17.4789999999994S,13.6505,4.528825,2.8569,0.5675,1.6623932,13.702086,13.6425,38.4735,28.9515,4.4275,192.169,0,31397.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
55.363,8H 43M 18.4789999999994S,13.6502,4.528927,2.8588,0.5537,1.6636651,13.689097,13.6421,38.4744,28.9522,4.432,192.363,0,31398.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
55.693,8H 43M 19.4789999999994S,13.6559,4.529271,2.8584,0.5416,1.6646826,13.67474,13.6478,38.4717,28.949,4.4235,191.996,0,31399.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
55.66,8H 43M 20.4789999999994S,13.6566,4.52925,2.8577,0.5335,1.6656492,13.664484,13.6485,38.4708,28.9481,4.4268,192.138,0,31400.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
55.823,8H 43M 21.4789999999994S,13.653,4.529114,2.8579,0.5605,1.6652931,13.676791,13.6449,38.4731,28.9506,4.4195,191.823,0,31401.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
56.456,8H 43M 22.4789999999994S,13.6505,4.529016,2.8544,0.5375,1.6651404,13.684311,13.6422,38.4744,28.9523,4.4107,191.438,0,31402.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
57.254,8H 43M 23.4789999999994S,13.6473,4.528839,2.8525,0.5065,1.6651404,13.68226,13.6389,38.4756,28.9539,4.4171,191.718,0,31403.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
57.723,8H 43M 24.4789999999994S,13.648,4.528948,2.8545,0.4705,1.6653948,13.681577,13.6396,38.4757,28.9538,4.4296,192.259,0,31404.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
58.065,8H 43M 25.4789999999994S,13.6443,4.528768,2.8572,0.4475,1.6649878,13.680893,13.6358,38.4776,28.9561,4.4338,192.44,0,31405.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
58.569,8H 43M 26.4789999999994S,13.6421,4.528662,2.8586,0.445,1.6649878,13.680209,13.6336,38.4785,28.9573,4.4357,192.524,0,31406.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
58.917,8H 43M 27.4789999999994S,13.6431,4.528748,2.861,0.4468,1.6649369,13.680893,13.6345,38.4782,28.9568,4.4463,192.984,0,31407.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
59.268,8H 43M 28.4789999999994S,13.6421,4.528673,2.8647,0.4464,1.6650387,13.673372,13.6334,38.4783,28.9572,4.4504,193.159,0,31408.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
59.904,8H 43M 29.4789999999994S,13.6348,4.527996,2.8651,0.4193,1.6646317,13.677474,13.626,38.4789,28.9592,4.442,192.795,0,31409.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
60.361,8H 43M 30.4789999999994S,13.6361,4.528141,2.8632,0.3905,1.6642247,13.667219,13.6273,38.4788,28.9588,4.4306,192.302,0,31410.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
60.461,8H 43M 31.4789999999994S,13.6458,4.529028,2.8606,0.3872,1.6643264,13.660381,13.637,38.4774,28.9557,4.4405,192.733,0,31411.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
60.775,8H 43M 32.4789999999994S,13.6365,4.528166,2.8657,0.3811,1.6637159,13.664484,13.6277,38.4784,28.9584,4.46,193.58,0,31412.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
61.522,8H 43M 33.4789999999994S,13.6308,4.527658,2.8679,0.366,1.6634107,13.664484,13.6218,38.479,28.9602,4.4534,193.292,0,31413.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
62.226,8H 43M 34.4789999999994S,13.6293,4.527556,2.868,0.3362,1.662495,13.661065,13.6202,38.4792,28.9607,4.4542,193.325,0,31414.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
62.543,8H 43M 35.4789999999994S,13.6326,4.527877,2.8687,0.3292,1.6621388,13.654227,13.6235,38.4788,28.9597,4.456,193.403,0,31415.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
62.804,8H 43M 36.4789999999994S,13.6294,4.527624,2.8691,0.3275,1.661681,13.656279,13.6202,38.4795,28.9609,4.456,193.403,0,31416.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
63.177,8H 43M 37.4789999999994S,13.6286,4.527543,2.8702,0.3574,1.6617318,13.664484,13.6194,38.4794,28.961,4.4635,193.728,0,31417.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
63.46,8H 43M 38.4789999999994S,13.6302,4.527709,2.872,0.3316,1.6611722,13.664484,13.6209,38.4792,28.9605,4.461,193.62,0,31418.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
63.903,8H 43M 39.4789999999994S,13.6262,4.527419,2.8707,0.3173,1.6611722,13.660381,13.6169,38.4802,28.9622,4.4583,193.502,0,31419.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
64.75,8H 43M 40.4789999999994S,13.6217,4.527077,2.8718,0.3082,1.6610196,13.650808,13.6122,38.4812,28.9639,4.4636,193.733,0,31420.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
65.365,8H 43M 41.4789999999994S,13.622,4.527121,2.871,0.294,1.6605108,13.641235,13.6125,38.481,28.9637,4.4593,193.546,0,31421.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
65.476,8H 43M 42.4789999999994S,13.6299,4.527831,2.8715,0.2842,1.6602565,13.63303,13.6204,38.4797,28.961,4.4663,193.849,0,31422.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
65.744,8H 43M 43.4789999999994S,13.622,4.527109,2.8741,0.2992,1.6599003,13.637132,13.6124,38.4807,28.9635,4.4727,194.127,0,31423.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
66.193,8H 43M 44.4789999999994S,13.6186,4.526838,2.874,0.2764,1.6596968,13.655595,13.609,38.4813,28.9647,4.4619,193.657,0,31424.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
66.612,8H 43M 45.4789999999994S,13.6184,4.526871,2.8713,0.2741,1.6595951,13.659014,13.6087,38.4816,28.965,4.4542,193.325,0,31425.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
67.22,8H 43M 46.4789999999994S,13.6203,4.527248,2.8693,0.2615,1.6592898,13.648073,13.6105,38.4831,28.9657,4.4541,193.323,0,31426.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
68.05,8H 43M 47.4789999999994S,13.6275,4.528378,2.8687,0.2679,1.6594425,13.64397,13.6176,38.4862,28.9666,4.4566,193.428,0,31427.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
68.485,8H 43M 48.4789999999994S,13.6269,4.528241,2.8686,0.2763,1.6595951,13.637132,13.6169,38.4853,28.9661,4.4506,193.168,0,31428.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
68.476,8H 43M 49.4789999999994S,13.6255,4.527748,2.8647,0.2584,1.6597477,13.623456,13.6155,38.482,28.9638,4.4301,192.279,0,31429.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
68.659,8H 43M 50.4789999999994S,13.6288,4.528491,2.8571,0.2622,1.6590355,13.631662,13.6188,38.4857,28.966,4.4094,191.382,0,31430.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
69.246,8H 43M 51.4789999999994S,13.6325,4.529148,2.8507,0.2694,1.6591372,13.641919,13.6224,38.488,28.967,4.4035,191.123,0,31431.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
69.953,8H 43M 52.4789999999994S,13.6345,4.529503,2.8462,0.2692,1.6603582,13.641919,13.6243,38.4891,28.9674,4.3991,190.934,0,31432.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
70.469,8H 43M 53.4789999999994S,13.6351,4.529762,2.8429,0.2673,1.6615283,13.653543,13.6248,38.4907,28.9686,4.3958,190.788,0,31433.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
70.952,8H 43M 54.4789999999994S,13.6354,4.529929,2.8403,0.2468,1.6624441,13.6638,13.6251,38.4917,28.9693,4.394,190.71,0,31434.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
71.473,8H 43M 55.4789999999994S,13.636,4.530179,2.8394,0.2272,1.6634616,13.665851,13.6256,38.4932,28.9704,4.3996,190.954,0,31435.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
71.837,8H 43M 56.4789999999994S,13.636,4.530228,2.8403,0.2202,1.6646317,13.652176,13.6255,38.4936,28.9707,4.4018,191.049,0,31436.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
72.1,8H 43M 57.4789999999994S,13.6364,4.530326,2.8395,0.2293,1.6655474,13.65286,13.6259,38.494,28.9709,4.3963,190.81,0,31437.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
72.421,8H 43M 58.4789999999994S,13.6371,4.530546,2.8387,0.2397,1.6660562,13.661749,13.6265,38.4952,28.971800000000002,4.394,190.713,0,31438.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
72.803,8H 43M 59.4789999999994S,13.6362,4.53049,2.8374,0.2385,1.6663106,13.663116,13.6256,38.4954,28.9721,4.3935,190.69,0,31439.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
73.252,8H 44M 0.47899999999936S,13.633,4.53027,2.8374,0.2202,1.6672772,13.664484,13.6223,38.4963,28.9735,4.3946,190.737,0,31440.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
74.011,8H 44M 1.47899999999936S,13.6349,4.530651,2.8361,0.2152,1.6683965,13.650808,13.6241,38.4977,28.9742,4.391,190.58,0,31441.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
74.89,8H 44M 2.47899999999936S,13.6359,4.530908,2.8363,0.2212,1.6693631,13.646022,13.625,38.4988,28.9748,4.3933,190.678,0,31442.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
75.226,8H 44M 3.47899999999936S,13.6367,4.53079,2.8348,0.2079,1.6701771,13.636449,13.6257,38.4967,28.973,4.387,190.408,0,31443.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
75.11,8H 44M 4.47899999999936S,13.6367,4.530601,2.8342,0.2118,1.6706858,13.631662,13.6257,38.4949,28.9717,4.3907,190.566,0,31444.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
75.192,8H 44M 5.47899999999936S,13.6365,4.530707,2.8347,0.2413,1.6709911,13.633713,13.6255,38.4961,28.9726,4.3929,190.661,0,31445.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
75.846,8H 44M 6.47899999999936S,13.6366,4.530979,2.835,0.2396,1.6712454,13.6385,13.6255,38.4983,28.9743,4.3939,190.707,0,31446.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
76.617,8H 44M 7.47899999999936S,13.6358,4.531016,2.836,0.2187,1.6707367,13.637816,13.6247,38.499,28.9751,4.3991,190.931,0,31447.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
76.998,8H 44M 8.47899999999936S,13.6345,4.530819,2.8373,0.2098,1.6714998,13.633713,13.6232,38.4984,28.9749,4.4026,191.082,0,31448.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
77.48,8H 44M 9.47899999999936S,13.6298,4.53038,2.8389,0.2241,1.6723138,13.633713,13.6185,38.4987,28.9762,4.4049,191.181,0,31449.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.303,8H 44M 10.4789999999994S,13.6284,4.530279,2.8392,0.2253,1.6716524,13.635765,13.617,38.4988,28.9765,4.4001,190.973,0,31450.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.798,8H 44M 11.4789999999994S,13.6299,4.530448,2.8373,0.2221,1.6717033,13.630978,13.6184,38.4986,28.9761,4.3941,190.716,0,31451.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.645,8H 44M 12.4789999999994S,13.6341,4.53078,2.836,0.2061,1.6720086,13.62961,13.6226,38.4976,28.9744,4.3894,190.51,0,31452.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.496,8H 44M 13.4789999999994S,13.6362,4.530992,2.8335,0.194,1.6718051,13.632346,13.6247,38.4976,28.974,4.3867,190.395,0,31453.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.966,8H 44M 14.4789999999994S,13.6341,4.530854,2.8337,0.1996,1.6721612,13.63303,13.6226,38.4982,28.9749,4.3932,190.675,0,31454.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
79.972,8H 44M 15.4789999999994S,13.6318,4.530773,2.8342,0.2027,1.6723647,13.632346,13.6202,38.4992,28.9762,4.3941,190.713,0,31455.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
80.804,8H 44M 16.4789999999994S,13.6341,4.531159,2.8342,0.2034,1.6723647,13.630294,13.6223,38.5003,28.9765,4.39,190.538,0,31456.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
81.035,8H 44M 17.4789999999994S,13.6348,4.531102,2.8315,0.2145,1.6723138,13.62961,13.623,38.499,28.9754,4.3772,189.982,0,31457.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
81.171,8H 44M 18.4789999999994S,13.6366,4.531474,2.8281,0.2117,1.6721612,13.631662,13.6247,38.5006,28.9763,4.3669,189.534,0,31458.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
81.663,8H 44M 19.4789999999994S,13.6399,4.532058,2.8226,0.2223,1.6721612,13.632346,13.628,38.5026,28.9771,4.3564,189.079,0,31459.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
82.389,8H 44M 20.4789999999994S,13.6449,4.532969,2.821,0.2106,1.6724156,13.636449,13.6329,38.5059,28.9786,4.3663,189.507,0,31460.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
82.751,8H 44M 21.4789999999994S,13.6429,4.532595,2.8213,0.2031,1.6730769,13.634397,13.6308,38.5043,28.9778,4.3662,189.505,0,31461.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
